1.171657404,0.163780445,-0.878661708,-0.186945275,-0.228428019,0.128396326
1.014131724,1.234231105,0.933013088,1.33385364,1.092738481,0.727757541
1.2057076,1.216475494,1.410807359,1.374827663,1.245675419,0.720916159
1.10082785,1.161553101,0.904230078,0.588393983,1.073669196,0.796699005
1.274527076,1.207384726,1.025778224,1.153840513,1.072673274,1.095274522
0.995899925,1.294289654,0.730725182,1.286694321,1.213305031,1.290129989
1.126759264,0.190003446,1.342359109,1.235303887,1.457629579,0.443767624
0.854624332,0.949767446,1.139013578,1.401973281,1.131173892,0.672659943
1.242176037,1.322145504,0.862832311,0.983515209,1.159342804,0.690685209
-0.409619302,-0.529817384,-0.728348348,-0.882846479,-0.874705823,-0.579852655
1.120860802,1.27449764,0.638539604,0.972393752,0.826439851,-0.098915128
1.129963584,1.386197688,1.140876953,1.277586396,1.311038786,1.036584942
1.048725142,1.0725549,1.188485089,1.301224096,1.314192735,1.057873581
-0.556799327,-0.331354258,-0.277979247,-0.3562923,-0.249885264,-0.104105415
1.222855616,1.377860039,1.024956157,0.891143327,1.220209111,1.167380676
1.266239755,1.40890221,1.163024756,1.272220238,1.258529124,1.260267427
-0.916726718,-0.823290835,0.413503037,0.590135632,1.078226721,-0.713265981
-0.775962632,-0.654520465,0.570504544,0.998988701,1.270880188,-0.450707826
1.14805146,1.145109702,0.987455304,1.194269851,1.183317682,1.030086257
0.231670019,0.13301454,-0.744434136,-0.327660061,1.174930676,-0.715701736
0.35594465,0.782554601,-0.692102626,-0.664238458,0.330293673,-0.33026399
1.050118701,1.329503337,0.714467882,1.245682544,1.101991397,0.873356928
1.118055559,1.444315223,0.892109163,1.18216819,0.881014613,0.423868177
1.249090137,1.532738174,1.052122393,1.264172181,1.244173833,1.337817153
1.290040577,1.428911215,1.026447324,1.28998465,1.16842199,1.109347918
1.098785555,1.260535428,1.066164083,1.148663338,1.102676325,1.280287769
0.597716867,0.192924214,0.027733356,0.301181017,0.315699017,0.184195346
0.322556904,-0.043668015,-0.236480455,-0.071433505,-0.15547341,0.536166444
0.626514357,0.243777995,0.049905078,0.326694224,0.353518403,0.241420534
0.703507653,0.574772083,0.11027593,0.417072757,0.586515988,0.496690272
-0.524209322,-0.645172341,-0.880464192,-0.888476134,-0.619893499,-0.499429402
0.13877667,0.294917753,1.002686667,0.815847137,0.777971621,-0.135603181
0.835722996,1.08235724,1.006644989,1.052648119,1.141076991,0.627821602
0.915681583,1.149128271,0.993107899,1.064721189,1.173228635,0.737414637
0.991170063,1.233880337,0.970652467,1.068781737,1.19399155,0.862775443
0.494457629,0.301206883,1.247676915,1.191230575,0.687767812,0.59924948
0.852811792,0.916738258,1.121216862,1.158338124,0.901645793,0.978609604
0.945348246,1.097518041,1.056199161,1.172157565,0.945532127,1.054242764
1.016627349,1.246416132,0.97527814,1.216575235,0.964313215,1.089754979
1.021612598,1.296241387,0.894522289,1.263691472,0.940850371,1.036121971
1.136567321,1.290570003,1.116138464,0.958597915,1.202915052,0.874091662
0.874625788,1.112906595,0.363942012,0.244789342,0.759798591,0.795442221
1.173517862,1.224864057,0.968691664,1.214513988,0.822083371,1.116677992
-0.869033809,-0.581124966,-0.976346485,-0.749643391,-0.746435163,-0.846524446
0.507308127,0.811123712,0.797880586,1.05281275,0.430572158,0.638030799
1.283602003,1.357724207,1.196825773,1.169617487,0.978539766,1.093207324
0.582222657,0.583378079,-0.020527965,-0.18556125,-0.452119316,-0.666716545
-0.223103052,-0.385806318,0.005802918,-0.32230338,-0.799224413,-0.599256654
1.238220917,1.359215802,0.966622848,1.212991614,1.289001201,1.238866209
1.317291086,1.552519622,1.330515807,1.414399893,1.333499519,1.249459891
1.183168043,1.29202782,0.962323868,1.271726625,1.192086684,0.906102092
1.086055,1.31996696,0.738449053,0.805731368,0.888361141,0.859527694
1.367856527,1.449700705,1.294146992,1.364110153,1.426642569,1.023271677
1.158838769,1.482734141,1.082805345,0.915212106,0.236280525,1.122439057
1.182648814,1.40391626,1.05508232,0.960010579,0.365979205,1.272285879
0.931769318,1.06112567,0.995557957,1.061424622,1.273642686,0.631492849
1.037559741,1.013802255,0.894842196,1.158859795,1.158994812,1.092404164
0.159383852,0.2394852,-0.771241434,-0.603852693,-0.17398227,-0.738414587
0.742987456,0.994723704,-0.460112237,-0.269753825,-0.60961944,0.269026112
1.239463847,1.3505885,1.127095693,1.073649017,1.188805352,1.019214818
1.355890868,1.297508639,0.847828092,0.64155496,1.178103084,1.066480476
0.456582808,0.251642703,-0.104666973,0.226987664,-0.653806586,0.797239967
-0.518374805,-0.427122549,0.02964999,-0.043354856,0.683643108,0.439105595
1.264047111,1.193127432,1.229244813,1.189212776,1.253905288,0.934885005
1.136691032,1.420788658,0.974049704,1.184323972,1.163054321,1.135131203
1.037362174,1.348759091,0.909469822,1.098054453,1.007227283,0.676964965
0.945652117,1.444746353,0.69794134,1.273079671,1.123452827,0.979693459
1.039192681,1.076995809,1.183846906,1.046204845,0.923379852,0.885628257
0.782101768,0.814071131,0.588109225,0.359583623,-0.291176081,-0.621197563
1.224194642,1.256749193,1.186676614,1.255858189,1.171619772,1.199574919
0.825012994,0.768562524,1.019233529,1.23284486,0.584771293,0.327278188
1.169514661,1.296350133,-0.433544992,-0.485325266,-0.280228777,0.114188935
0.988543365,0.95987157,0.991123445,1.103774695,0.984965206,-0.241509052
-0.180424967,0.666384615,-0.277287483,0.037611367,0.174479349,0.743678816
1.067235364,1.074414632,0.874613804,1.017463269,1.030957234,0.95443871
0.917127989,0.865063152,1.313967751,1.27762405,1.193966036,0.981277319
1.064434348,1.459274778,1.003621762,1.092811885,0.951152928,1.256193446
1.184663654,1.531355193,1.067960596,1.237097529,1.007484483,1.331793515
1.054482374,1.435132664,0.998061215,1.092898303,0.941088575,1.233911642
1.01241149,1.314371027,1.009708065,1.157326885,0.903304775,1.070694004
1.003289376,1.236573183,0.907978876,1.293273105,1.266068373,0.994218402
1.037030595,1.400985476,0.987884094,1.101015511,0.920110417,1.18528311
1.266175799,1.581633674,0.972198079,1.126097617,1.156937502,1.344340467
-0.656886347,-0.666260423,-0.92664254,-0.862651262,-0.906205041,-0.637114312
0.7127783,0.636953048,0.949682335,0.718870629,0.860553757,0.58450842
0.618975774,0.985774237,1.211835177,1.200878511,0.42264052,0.658980692
0.648886234,0.492881927,1.174169286,1.200943392,0.991322895,0.069625594
0.993285769,1.036492941,0.666319154,0.762827487,1.111231332,0.822271148
-0.787245689,-0.707029948,-0.286015627,-0.458450973,-0.181080248,-0.365685079
1.152585879,0.950222032,1.086739275,1.065201072,1.115572263,1.203507112
1.020750286,1.33921123,1.105806341,1.062178877,1.204212761,1.109102152
1.037625094,1.287741973,1.019066823,1.175522584,0.827874511,-0.323954263
0.542975573,-0.051411849,0.593246682,0.04099495,-0.587733132,-0.674101244
1.447480746,1.361643459,1.264030734,1.033584424,1.384174372,1.242999905
1.152391367,1.403340538,0.707026866,1.064619166,1.193552096,1.090292316
1.019505039,1.491033974,0.857653498,1.312881335,1.204318007,0.611519985
1.296983945,1.348583593,1.141397899,1.163934345,1.139950887,1.096752687
1.231067703,1.398383476,0.966221062,1.271818282,1.201567888,1.038150389
1.164476057,1.042800666,0.949568647,0.806897776,0.416847979,0.253912254
0.839268436,1.277181754,0.423056598,0.239868492,0.847849075,0.625575915
1.076068082,1.48312481,0.882371299,1.187295334,1.211947501,0.854477806
0.725098212,0.91677779,1.111739495,0.954124588,-0.023639606,-0.137346775
0.583740105,1.064965414,0.738901442,1.086604968,1.111143338,0.957162918
0.704216138,0.802336145,1.018934543,1.197500401,0.644964672,0.956045408
0.916893767,1.122178243,1.095250663,1.247222634,0.892966554,0.976587816
0.607374228,0.488512455,-0.170565663,-0.193951426,-0.599139043,0.728486269
0.924170935,1.109736412,0.792947024,1.016650689,0.883779379,0.865686206
-0.380333024,-0.640096885,0.126320547,0.062636557,-0.577931963,-0.196466225
0.193505271,0.276050606,0.593590564,-0.009344133,-0.58210019,1.06823985
0.931574562,1.205928294,0.85694455,1.063486051,1.073052876,0.679284717
1.136006955,1.133605351,-0.449119251,-0.547783722,-0.316392132,-0.281860255
1.040601774,1.011703412,0.375426202,0.236838097,0.528411389,-0.147044931
1.138061157,1.368752841,0.980992981,1.15497657,1.206391101,0.89680843
0.392220386,0.303653516,0.885991463,1.047121438,0.619051873,0.57652908
0.622526327,0.832779415,1.062116415,0.942223851,0.688846163,1.221717862
0.913468115,1.393136316,0.681194211,1.161386052,1.118315453,0.831770745
0.955073793,0.954492132,0.547094436,0.62022595,-0.417147842,0.035152256
-0.665722071,-0.407184093,-0.793417419,-0.481182534,-0.875781726,-0.249693401
1.014108411,1.424131003,0.872246259,1.362072699,1.116939546,1.096098911
1.177137329,1.194112723,0.986290271,1.195893315,0.665940078,1.337429053
0.936330573,0.98883429,1.258382444,1.157748252,1.139895583,1.186892728
1.340490938,1.295428609,1.225335733,1.026882057,1.125738128,1.304387808
0.934155973,1.481025801,0.858373065,1.243811324,1.173049077,0.725496584
1.379884477,1.383168064,1.161024235,1.232630145,1.368374553,1.094376404
1.052660112,1.171650338,1.073484715,0.99554654,1.092307168,0.729875697
1.152635401,1.338014753,0.897645764,1.285946604,1.218495661,1.21127297
1.159927992,1.093325069,1.18677015,1.180656769,0.535343691,0.708616437
-0.033688561,0.021674487,-0.733016644,-0.889153916,-0.691846825,-0.525654802
0.759742701,0.98495857,-0.76573664,-0.81126953,-0.342038775,-0.719382581
0.51047273,0.134831557,0.175759313,0.13832803,0.372444151,0.151870713
0.446480673,0.338751666,0.245465432,0.217005599,0.505109773,0.045266209
1.21759732,1.413170703,0.944123583,1.286497494,1.281046156,1.289098268
-0.133886741,-0.063023075,-0.146821176,-0.116108599,0.161798184,-0.830531078
-0.149287741,0.194944398,-0.163797965,0.174152614,-0.339721189,0.24226857
1.304861265,1.380981951,1.328164808,1.004010205,1.334010425,0.272308758
-0.893928257,-0.900348286,-0.830970485,-0.738842952,0.293692836,-0.44830731
-0.636268627,-0.668007235,0.919350973,0.65088495,0.116565366,-0.052516408
-0.654527694,-0.70815119,0.900825332,0.586955058,0.053916592,-0.042338791
0.893792583,0.914789584,1.220535871,1.229473224,1.002215557,1.302220175
1.155170454,1.336302389,1.118112234,1.177806809,1.231389558,0.957646818
0.128458512,0.211256503,0.270946918,-0.03189298,0.066867201,0.682186322
1.074463778,1.2832029,1.035575109,1.180993389,1.262595406,0.991739719
-0.746360706,-0.77169538,-0.508309714,-0.48696189,-0.835956034,-0.083466782
-0.684138639,-0.530953761,0.159147741,0.028396284,0.932271222,-0.254416009
-0.707308206,-0.319243847,-0.53038861,-0.449633413,1.028587337,-0.809733404
1.290507411,1.168142421,1.197685407,0.901325113,0.725997267,1.198356341
-0.638149418,-0.847811021,0.849521611,1.014190378,1.020312832,-0.30493292
-0.731065206,-0.648545441,-0.962336005,-0.920587006,-0.970783321,-0.758574305
1.209503773,1.502156793,1.272534802,1.230694599,1.185587611,1.047127755
0.997357127,0.951882146,1.409258927,1.217948563,1.048867387,0.86385423
0.690614333,0.259275401,1.024130535,0.640119607,0.281692257,0.847856813
-0.454898088,-0.172390985,-0.870748271,-0.75783431,-0.811817213,-0.555323461
1.122593907,1.068347009,0.668316092,1.097774312,-0.34021856,-0.704322076
1.265006264,1.623216595,1.004846935,1.363263043,1.14136424,1.000467681
0.974817596,1.165776164,0.917430871,1.017297538,0.881101648,0.707254995
1.142450157,1.185291085,0.918415077,0.649390374,0.816510965,1.049394269
0.381512562,0.980935916,-0.101571203,-0.356724661,-0.015995755,0.950927618
0.930339569,0.864817326,1.192574458,1.157024927,0.836468135,0.80551798
-0.13742997,0.206433157,-0.628117725,-0.361933421,0.207874702,-0.335767237
-0.814334155,-0.751181811,-0.957988704,-0.931486392,-0.847179463,-0.791793225
0.131145245,-0.028185306,1.081172927,0.806177506,1.295456045,0.531196579
1.05762276,1.197596933,1.134741368,1.118258125,1.336169499,1.178353831
1.207465212,1.442903982,0.907279192,1.281383141,1.244096801,1.166083473
1.04561724,1.127597259,1.071725397,1.019400269,0.916011991,0.819583617
-0.63096146,-0.689356133,0.771715976,0.858295157,1.249429671,-0.724796955
1.020698747,1.146169282,1.090686422,1.2534214,1.127840788,0.756295761
0.642884198,0.911466553,0.959334771,0.95041846,0.721921633,0.251657697
0.173518456,0.361012633,0.668541993,0.647240233,0.691954542,0.24979235
1.068103986,1.055001969,1.19724287,1.147438937,1.184267551,1.149980759
-0.414292591,-0.173373617,-0.094527548,-0.426478808,-0.617574425,0.273157041
0.584972796,0.652776673,0.722643228,0.150423615,-0.195019714,0.705363813
1.055389641,1.360877967,0.869993629,1.18379132,1.16526324,0.962889613
1.253600297,1.221705555,1.263302977,1.132097808,1.197722779,0.94296495
1.334038719,1.421520948,1.244981705,1.208195054,1.312586104,1.189568233
1.141063477,1.434017349,1.102238602,1.052496427,0.993390655,0.933385844
1.117623355,1.436138586,1.05135503,0.977656524,0.922957936,1.088332448
0.367931235,-0.090731173,0.33701522,0.107868712,-0.52508243,0.003132713
0.84957885,0.845507217,0.884289717,0.709480188,-0.085055549,0.898396748
1.248917134,1.372088587,1.096443646,1.352628048,1.152140755,0.866749432
1.28051391,1.461820894,1.07879243,1.100079975,1.290130786,1.005596347
0.060404525,-0.278311851,0.944866837,1.197241338,0.800654343,0.026415411
1.335254812,1.402304012,1.147971064,1.319975438,1.333813288,1.215973381
-0.475940779,-0.796810907,0.611980532,0.718886767,-0.383475607,0.231736085
1.008357362,1.296721184,0.742883143,0.999152558,0.922659661,0.493197416
1.008839089,1.298002415,0.912166188,1.079229014,1.223138588,0.914226548
1.031106617,1.297712078,0.935647395,1.078767093,1.241410422,0.9202133
1.087743449,1.320885856,1.043362322,1.376507868,1.086169128,0.235643888
1.101229394,1.327268678,1.065124412,1.344670593,1.106045966,0.252628773
-0.063533844,0.131171208,-0.814867535,-0.578223034,-0.872206165,-0.747170621
-0.064085201,0.117826592,-0.817094002,-0.593468827,-0.859606122,-0.773225322
0.02307217,0.062853445,-0.816378177,-0.635798663,-0.806332569,-0.794172059
1.247644692,1.218550086,1.129549751,1.263934488,0.961410224,0.553395184
-0.108516736,-0.577982199,-0.028905454,-0.260959845,0.581467376,0.388183417
-0.579166812,-0.873834776,-0.343214329,-0.607155918,-0.205327441,-0.390788389
1.287949691,1.481413888,1.136774458,1.229995639,1.234685132,1.007925602
1.175468752,1.525003311,0.938247329,1.276148954,1.280256523,0.967168284
-0.710845932,-0.706768338,-0.690425857,-0.743404872,0.018073522,-0.119477765
0.910136851,0.78911094,0.738640854,0.822099662,0.763032043,0.036947322
1.099712522,1.318494996,0.940504143,1.110354138,0.422187067,0.621777309
0.09952081,0.027732598,-0.301725679,-0.490872393,-0.495928759,-0.41284677
-0.675538751,-0.818563,-0.396931997,-0.718197762,-0.794539191,-0.542972314
-0.453399875,-0.60368228,-0.389109197,-0.656451952,-0.692072816,-0.620663358
-0.846774132,-0.750465201,-0.923850636,-0.856327381,-0.27867216,-0.518753991
0.561656776,0.405073212,-0.076570227,-0.146323516,-0.416386908,-0.168079053
1.132501412,1.223280443,0.922167048,1.191385544,1.246048321,0.667879442
0.100835479,0.421189145,-0.382171846,-0.518444636,-0.819949749,0.961667939
1.025553331,1.07970102,0.896320902,1.309064512,1.288697738,0.76743774
0.870968928,1.381546446,0.719856774,1.074980322,1.001684763,0.880291487
0.870224858,1.099619178,-0.560239257,-0.52450924,-0.046740065,-0.395695543
0.010161414,0.383790187,0.561809808,0.524062836,0.1914869,0.067105588
1.262091203,1.241394662,1.205461415,1.085052878,1.22736944,1.329800922
1.082877267,1.0093496,1.320473017,1.300615225,1.117510632,1.204616944
0.852417579,1.008834305,0.981213485,0.988879863,1.126497512,0.712553203
0.965893106,1.340223615,0.907797681,1.130096221,1.064242251,1.029750597
1.106363756,1.335077311,0.798892344,1.34774161,1.16266194,1.036597887
0.797090671,0.922558639,1.089194266,1.329426061,1.312805204,1.040390915
-0.015639354,-0.033616685,-0.7352087,-0.806979476,-0.807196597,0.57673464
1.274005961,1.152518618,1.206758971,1.053956984,0.84797966,1.124916252
0.354291374,0.023357676,0.508787243,0.147338277,-0.565685544,-0.729805688
1.118240132,1.480801486,0.955143914,1.333016521,1.249766871,0.946225508
1.231047928,1.51055448,0.978223411,1.274066932,1.249226673,1.262328444
0.738975023,0.180900281,-0.11454076,0.036517007,-0.231063554,-0.445115522
-0.939999443,-0.758688409,0.001836455,0.043267141,0.93922865,-0.941761238
-0.808544545,-0.676357558,0.16302274,-0.263975219,-0.037354896,-0.729690552
0.192327879,0.65683993,-0.816006975,-0.81797297,-0.638691774,-0.729709903
1.06721277,0.775321721,0.666673122,0.646754008,0.1707896,0.530929123
-0.759972278,-0.852570233,-0.482981779,-0.199632077,-0.896298949,-0.721771237
1.187069961,1.348723721,0.99489353,1.222772999,1.155872083,0.964218243
0.37276714,0.33756053,0.792901813,1.240507467,-0.227555755,0.22726565
1.008389311,1.243342626,0.948672042,0.942084429,0.591495547,1.235841299
1.265066816,1.424062269,1.140460864,1.26615895,1.300115057,1.206735923
1.223626781,1.332601956,1.12909868,1.21693656,1.218350098,1.260830966
0.737368851,0.478814453,0.967134378,0.846397258,0.179718263,-0.753323223
0.956175226,1.252294577,0.719345524,1.203557459,1.089127584,1.033264333
1.169334032,1.333364568,1.038896008,1.320859238,1.264334406,0.84455017
-0.838923689,-0.601496681,-0.853064498,-0.864213131,-0.479689354,0.228130315
1.034731775,1.257194595,1.134120597,1.258215752,1.177879258,0.848000181
0.856540531,0.961036128,0.777254073,0.602540255,1.18587919,0.968718477
0.621065913,0.641050447,1.045858148,1.053939059,0.407905161,0.779048306
1.333250579,1.20383766,0.929650463,0.932741844,1.351486102,1.299048024
1.036949606,1.160393059,0.942854417,1.243785249,1.043733523,0.642857607
0.104331851,0.649506465,0.432680705,0.447643283,-0.165060083,0.747766266
0.745125736,0.996352772,0.282888504,0.246106805,0.634758198,0.330268852
0.979194568,0.886466639,1.013818716,0.993595492,0.777947889,1.034296403
1.288931613,1.348060513,1.218285894,1.314418875,1.340900133,1.099508437
1.18915419,1.235381265,0.437379896,0.204470701,0.888439558,0.27378972
0.905242313,0.960369298,-0.245534342,-0.142738948,0.068292325,0.485183657
1.223248112,1.552314505,0.973472448,1.294565299,1.254609619,1.259161298
0.736947439,0.409722109,-0.123716451,-0.236340902,0.590975316,-0.396078505
0.892791889,1.499026554,0.821140453,1.31270088,1.128401913,1.082399567
1.321013353,1.289577195,1.041415372,1.243693865,1.280388,0.930689905
-0.577248611,-0.486779633,-0.565402372,-0.679238617,-0.81602267,0.783171352
-0.316522995,-0.277854739,0.142211756,-0.15944682,-0.059547444,0.208736013
0.708066137,1.034496459,0.147558556,0.021304634,0.920301297,0.924995405
1.358148925,1.496054447,1.110478181,1.307382235,1.363834499,1.306080378
-0.478151317,-0.482260593,-0.682158845,-0.82307877,-0.927311349,1.054812102
1.340665808,1.099110591,0.950216665,0.827826229,1.149914274,0.354695553
1.340665808,1.099110591,0.950216665,0.827826229,1.149914274,0.354695553
1.321564023,1.383696034,1.144447253,1.095765796,1.199510094,1.262947138
0.849723735,1.416147459,0.998411046,1.106902005,1.178493919,1.082845487
0.600539618,0.970043603,0.295899512,0.282567602,0.550505849,0.910793841
0.77724475,1.333751184,0.764237116,1.217969377,1.048266617,0.807765003
1.059331459,1.172327254,0.71505265,1.222799256,1.086957691,0.534014118
1.110823114,1.332381457,0.829288854,1.149320574,1.312210417,1.10830157
1.273718964,1.418924712,0.99683562,1.185540964,1.321002798,1.086821145
1.042035463,0.982388458,-0.035186115,-0.201975041,0.142394652,0.971991855
1.123293559,1.48872603,0.904966505,1.253973608,1.243159493,1.038933738
1.195237345,1.449124281,1.162963813,1.428550433,1.374560509,1.062854633
1.00667845,1.348054489,0.948614332,1.398798752,1.202655047,0.752197905
0.993767838,1.40733947,0.90287426,1.37792509,1.146000542,0.976780346
1.121651155,0.930452264,1.098519724,0.883422419,1.002686543,0.166894915
1.182768503,1.391772721,1.127615737,1.287243645,1.139170767,1.277061251
0.946616319,0.831838498,0.562830583,0.58931643,0.499936323,0.942596821
0.907472178,1.112430989,0.644266576,1.180459758,1.02742407,0.934532083
1.261062659,1.274709854,1.284032285,1.320616615,1.434449863,1.046428155
1.094705991,1.416695067,0.908686464,1.254138263,1.172078893,0.828222878
-0.481798192,-0.440986894,-0.192884094,-0.210629531,0.447313156,-0.298607988
-0.889889243,-0.840502541,-0.864227878,-0.815443543,-0.711032472,-0.368409457
1.056086017,1.262757745,0.87142897,1.142548671,0.724022168,0.985653931
1.247233406,0.917230904,0.773248855,1.316490348,1.306023047,1.277645809
1.146287946,1.336590649,0.824372724,0.625035813,-0.320318299,1.073930314
1.167842356,1.207361446,0.946257099,1.105022305,1.11893595,0.997876676
1.187842287,1.466780577,0.98908314,1.347261739,1.244476656,1.102313895
0.592177869,1.244872715,0.447832767,0.649207932,0.560822146,0.39141993
1.037049502,1.164660763,1.073875937,0.877513668,1.050408039,0.733115736
1.172934843,1.471720338,1.028172987,1.341000503,1.320142001,0.977959214
1.045177462,1.34769457,0.746808181,1.205001219,1.052647298,1.024048814
1.15727083,1.416945619,0.907515741,1.362795346,1.302045409,1.019529346
0.892449393,0.817757603,0.848625578,1.025180723,1.037353382,0.062487388
1.059680415,1.322760587,1.001791157,1.093691873,1.059206926,0.705470102
1.070628271,1.366629656,1.019841168,1.285311765,1.204136424,0.970098969
1.096365687,0.836133546,0.881295936,0.748230175,-0.560806579,0.145198598
1.366433115,1.443125807,1.25761561,1.265010634,1.203143073,1.092152331
0.946075719,1.074806955,0.916412417,1.127749205,1.239020978,1.084157801
1.109226053,1.483583111,0.909312318,1.319190644,1.224251888,1.112058362
0.352588716,-0.173670678,0.596729638,0.592811607,-0.205120756,0.080876348
-0.815265947,-0.832187738,-0.121871094,0.254193918,0.024377888,-0.580592559
-0.352905067,-0.697280455,0.007192159,0.085476979,1.165120754,-0.625572813
1.42217921,1.408832255,1.261584959,1.31198089,0.957422975,1.025240868
0.075244065,0.297722505,0.603960175,0.701966812,0.472847915,0.565117677
1.24736837,1.349543777,1.070592039,1.154040175,1.173690992,1.050687476
1.207397446,1.252543907,1.167829874,1.15750836,0.150039425,0.859562003
-0.473151568,-0.581453082,-0.35816662,-0.562302333,-0.808570336,-0.564388971
1.23858077,1.156559092,1.331732696,1.25570759,0.965694236,0.839120796
0.990963615,1.287499547,1.031369173,1.135987307,0.610366872,0.619757639
0.828900373,1.218197251,0.616133038,1.133941103,1.085639914,0.638059846
0.87587201,1.201626926,0.867454299,1.250447851,1.172784403,0.655616614
-0.647110256,-0.563175916,-0.316871883,-0.435960923,-0.80960815,-0.70280721
-0.765422714,-0.814241048,-0.883429231,-0.875124762,-0.872823542,-0.667200428
1.021765828,0.892308842,1.057218977,1.241727203,1.006029485,0.899393971
1.226897835,1.338142842,1.000982647,1.058279579,1.23231262,1.156161022
1.125809772,1.172987844,0.837805678,1.191844585,1.194823654,0.9766453
1.176966956,1.304684173,1.183609177,1.213877512,1.250284299,1.234731891
-0.621170917,-0.359701634,-0.942410002,-0.837556378,-0.731108558,-0.740076583
0.963339941,1.082338334,0.71695814,0.815403953,0.966545956,0.669042356
0.98630763,1.360968423,0.70530439,1.174405492,1.15581438,0.982441805
1.07863531,1.419203777,0.95741868,1.376215211,1.169799491,1.037887653
1.305825408,1.293750766,1.310394077,1.293430282,1.008570518,1.236684276
1.044410166,1.316823047,0.780081694,1.232719579,1.04491621,0.881381553
1.16597332,1.475824897,0.958120793,1.28083192,1.248336465,1.080796719
1.152221962,1.470005127,0.935739576,1.282651687,1.215408255,1.060533452
1.097794872,1.354805629,0.946808156,1.034057155,1.091717761,0.533853378
-0.501864866,-0.573574827,0.754440794,0.619594219,0.919440179,-0.526616856
0.940489672,1.238355873,0.761924755,1.219816897,1.099381562,1.107915336
1.125295623,1.351629165,0.938068421,1.18275547,0.954269713,0.930222104
0.245881945,0.235943708,0.383575223,0.584218269,1.240121588,0.350923744
-0.681007159,-0.58640715,-0.545866029,-0.542633826,-0.641575834,1.151120508
0.207460052,0.020220733,-0.386131102,-0.173222071,-0.305256082,-0.401713075
1.053787205,0.982403255,1.101586596,1.283255911,1.084941752,1.103827735
1.194743075,1.299890775,1.236154397,1.369724811,1.329648517,0.948394339
1.240952786,1.2789064,0.886341108,1.309842942,1.348143336,1.000852632
1.178436642,1.346266166,0.732251984,1.2912098,1.113857069,0.916440575
-0.697919458,-0.556364249,-0.868603285,-0.811305397,-0.28013038,-0.630231222
1.185881903,1.365800704,0.927274864,1.281970107,1.28689504,1.079164064
-0.777763324,-0.705230362,-0.882995958,-0.812954666,-0.744018101,-0.623244131
-0.455578617,-0.234956377,-0.930771909,-0.841076739,-0.804560386,-0.365000166
0.93874404,1.119505067,0.707005902,1.039413912,0.987822541,0.759902995
1.067522349,1.473174005,0.859412592,1.175592779,1.142240833,0.963155571
1.02808051,1.317057686,0.628440403,1.079742688,1.095146447,1.039018356
0.845449626,0.768746603,-0.49268754,-0.588532993,-0.824376088,-0.613328852
0.826466498,0.74090917,-0.490300169,-0.561763688,-0.817825493,-0.611755367
1.04295853,1.285991874,-0.091877561,-0.20301492,-0.838235722,-0.502506188
1.294224178,1.439151203,1.158364319,1.274470622,1.378389021,1.311207647
-0.882915272,-0.767316955,-0.252567023,-0.204716389,-0.325112509,-0.64367556
-0.266939127,-0.29284316,0.183364309,-0.164975398,-0.306532539,0.539109559
1.294279202,1.201816174,0.90032389,0.776781742,0.896564,0.486935667
0.941426245,1.04769499,0.512799964,0.635804172,0.57865286,0.489664254
-0.834459796,-0.800837591,-0.850560176,-0.849029391,0.048734167,-0.679354005
0.375665987,-0.027649104,-0.533222045,-0.42605493,-0.428180112,0.200442331
0.671412486,0.687781598,0.884576238,1.129591171,0.762953025,0.687628976
1.300547999,1.529996628,-0.386445754,-0.747473215,-0.666417979,0.841014552
0.858450628,0.532296727,0.885941469,1.1524627,0.964973994,0.728180694
1.193310863,1.059436807,1.22061931,1.310084133,1.322827409,1.159109008
1.153790691,1.302046847,1.159506686,1.1032814,1.028514365,1.160984442
1.085600265,1.375022385,1.116238656,1.028411601,1.101297886,0.990578822
-0.149663961,-0.350812804,0.012278186,-0.215603631,-0.634776265,0.063806166
-0.399747947,-0.366250758,-0.181956239,-0.404142205,-0.854485622,-0.376994105
0.896435148,1.329149842,0.735836461,1.422009625,1.025837206,1.003070359
1.089583041,1.185513392,0.956391823,1.180529294,0.931506752,0.752939895
1.365078705,1.331069135,1.321009893,1.19378711,1.220023438,1.167283171
0.790336679,0.747298411,0.317791868,0.111430959,-0.723967998,-0.638012144
-0.165840295,-0.659287681,0.675210174,0.233389521,-0.57482489,-0.055707125
0.253386297,0.329203981,-0.210737811,-0.42150947,-0.260143038,0.244832757
1.147909694,1.127038545,1.000351473,1.195008389,1.188417616,1.047840388
-0.554491302,-0.616185069,-0.490769457,-0.236927372,-0.657945231,-0.61108143
1.128992253,1.542432452,0.839091249,1.140766392,1.171686232,1.073125202
0.980156136,1.485603294,0.830923347,1.268913343,1.128234729,1.052567849
-0.876253977,-0.966769867,-0.076295163,0.110491701,-0.24315784,-0.810305864
0.420037848,0.781728079,0.473344362,0.177497098,0.180665471,-0.410041399
-0.70983794,-0.586567361,-0.748628489,-0.82760554,-0.633721339,-0.656657406
-0.478539606,-0.569640604,-0.696790265,-0.846659526,-0.696457852,-0.588251403
-0.483250268,-0.601641771,-0.752128888,-0.848361314,-0.54964314,-0.509858476
-0.767807869,-0.829123269,-0.496936377,-0.74001647,-0.873863237,-0.743100339
0.898068868,1.034382604,1.143774085,1.276792921,0.664692146,0.704505717
0.361993265,0.149394388,-0.110263625,0.229937152,-0.694404959,0.862470368
