-0.278950946,0.094845246,-0.036852078,0.555213457,-0.05722496,0.713905789,0.467087347,-0.207429603
1.140841623,1.05630722,0.810048286,0.707108971,0.537754401,0.501884717,0.985428252,1.23562334
0.077161377,0.492195147,-0.450713946,-0.293425293,-0.441218124,-0.487781572,-0.068829203,-0.212905053
1.212285445,1.388639017,1.333644817,1.273015973,1.113052799,1.383952008,1.062854224,1.094559969
0.735654397,0.956389898,0.69873501,1.00543257,1.131533554,1.186089232,1.039392213,1.293848032
1.089091278,0.548685819,0.705293544,1.042790954,0.859724773,0.763228247,0.216163403,0.573030903
1.106271742,1.189004757,1.016836862,1.093074345,1.002522465,1.429010093,1.104194037,1.18141941
1.073372099,1.230429788,1.25834988,1.228738872,1.319959696,1.265801993,1.098666964,1.294506676
0.785187807,0.619285188,0.500454635,0.865207303,0.066586941,1.361565582,-0.309195569,0.034979903
1.21970532,1.050207682,0.336673657,-0.050769007,-0.18381062,0.587395396,0.724086899,0.732682745
1.011308528,0.699844632,0.124330936,0.542314333,-0.022668465,0.495759189,-0.463565402,-0.263843412
1.110055961,1.179939988,1.039708742,1.00341801,0.887382,1.084055921,1.111767699,1.108351001
1.187177284,1.219404814,1.212607694,1.169297602,0.668876234,1.19918554,0.845851146,-0.166437425
1.107568437,1.343639586,1.249687092,0.995938497,1.360203796,1.274070202,0.935173263,1.18939476
0.974858603,0.964769877,0.747409003,0.264637127,0.544046722,0.31607183,0.467219788,0.207215718
0.161388971,0.157533563,0.350210945,0.626406305,0.526887184,0.755271809,-0.013712281,0.199587792
0.968615766,1.187188479,1.111682928,0.937244251,1.119266872,1.062652176,1.164423626,1.328548893
1.162844641,1.167893399,1.217487355,1.188362762,1.052786688,1.327563669,1.051938931,1.117238367
-0.59902992,-0.489998825,-0.379733502,0.445135833,0.364114547,0.8071767,0.619085648,1.160699527
1.090543421,1.333350002,0.841490585,1.109414181,0.868693354,1.124803948,1.08625864,1.222526982
1.080936748,0.857120374,1.111043979,1.245911556,0.957538086,1.208179393,1.242558976,1.363241089
1.322903147,1.257598745,1.329102457,1.370991667,1.173404899,1.338120723,1.17419325,1.110290496
0.725657841,0.780556782,0.307555111,0.6552831,-0.089633804,0.695772227,0.151465335,0.034540509
0.560353569,0.761085303,0.764673236,1.024635725,0.712154232,1.073332087,0.484747966,0.455526454
1.198752543,1.364145914,1.309724665,1.292320404,1.333462915,1.433344637,1.111419115,1.066003098
-0.103390152,0.103796699,-0.540675985,-0.733323547,-0.809653102,-0.736309572,-0.406523446,-0.554646167
1.233750807,1.258163324,1.015354021,1.007762285,0.895328475,0.93088865,1.239761469,1.047812285
1.215588025,1.180893542,1.116398567,1.202805653,1.267348279,1.343247106,1.105656895,1.363578158
0.811677773,0.896518404,1.062397791,1.16134821,0.893473432,1.292125121,0.78619854,0.39705349
-0.050927811,0.428143757,-0.409550332,-0.107522137,-0.232095766,-0.562566141,-0.920742849,-0.672970353
-0.031365933,-0.07606075,-0.206436696,0.282758471,-0.071735087,-0.506873376,0.11323782,0.35940377
-0.799673318,-0.84101689,-0.643014458,-0.438797408,-0.676712454,0.116387309,-0.680057012,-0.281397831
1.177470224,1.174100606,1.27031114,1.035547956,0.765279554,1.052734022,0.633233138,0.313539125
0.768538694,0.641926378,0.455514965,0.855426931,0.136599183,0.993069623,0.736028229,-0.333545008
-0.080186934,0.062084253,0.021282732,-0.733165743,-0.49389569,-0.643529578,-0.893173729,-0.932546331
-0.230557647,-0.435971881,0.599884073,0.248169899,-0.224890447,0.322015457,-0.174521749,-0.500627658
0.896612878,1.277556001,0.933967667,1.024479127,1.11746737,1.049192857,0.972274514,0.834307037
1.20227272,1.123396283,1.139765849,1.056088799,1.073367811,1.272536775,1.023564215,0.741352134
0.870811007,0.834134695,0.96288712,1.26344051,1.194146761,1.296593344,1.258869042,1.400039116
-0.769305787,-0.843066614,-0.48358293,0.150641072,-0.421518862,-0.02311497,0.557568284,0.106102677
-0.444742169,-0.440447965,0.369732763,0.963505423,0.19102773,1.247768125,0.208654169,-0.187973185
-0.355509807,-0.421156752,0.48658176,1.054393993,0.359133549,1.258314171,0.196333943,-0.195245966
1.365146029,1.4768227,1.355805091,1.452555643,1.375748228,1.377021093,0.979097498,0.616531502
0.784058046,1.312502799,0.970879886,0.705619991,1.170529831,0.582284738,0.903817639,1.046903468
1.252893105,1.507018273,1.355979795,1.351582449,1.284756397,1.290392219,0.901270709,0.576377633
-0.75462835,-0.672511093,-0.737962935,-0.484277452,-0.163189019,0.143378512,0.104242911,0.036394163
1.124723146,1.441281381,1.142718662,1.240305502,1.416041228,1.263589855,1.121810006,1.281165368
1.050878177,1.10207188,0.875879619,1.008874447,0.893574873,0.857361992,0.595485209,0.635993562
0.999885602,1.066381745,1.006995267,1.023024291,0.944715712,1.122019794,1.200279169,1.140899931
1.169480107,1.519904557,1.234542541,1.071419917,1.135839509,1.307182821,1.085791276,1.257370248
1.181382125,1.359446362,1.308047332,1.121644599,1.324758085,1.179480462,1.15849465,1.249357235
-0.530355013,-0.528408989,0.198332784,1.102935939,1.111751147,0.78244105,1.036320084,1.228655113
1.12094432,1.135760728,0.930050712,1.069231786,0.892220738,1.107916535,0.837207468,0.999568569
1.003431698,0.876444128,0.693315862,0.986896261,0.640205541,0.522378126,-0.043922842,0.111348291
1.220658116,1.171480877,1.246752073,1.269743017,1.391524856,1.47043285,1.224917964,1.261432878
-0.326266064,-0.04454605,-0.710251451,-0.585655231,-0.498929912,-0.927883691,-0.306131885,-0.410734883
1.02745613,1.115166628,1.099154681,1.25557328,1.2557052,1.370139388,1.056113943,1.349780944
1.179105741,1.383910354,1.07200368,0.7258058,0.84083761,1.023247055,1.093077423,0.505638102
1.164540615,1.460563994,1.083235018,1.144200767,1.204944688,1.228907731,1.145807738,1.190778429
0.648918912,1.03940837,1.214528592,0.785981767,1.235864636,0.827938913,0.732133153,1.088490174
0.913432397,1.115553477,0.629536498,0.186214663,0.192944552,-0.58502974,0.085236162,0.250312749
1.216839502,1.488689949,1.386582899,1.214532898,1.188486041,1.228493319,1.129450608,1.131250234
0.999361695,1.37752954,1.152628648,1.108962895,1.228139794,1.165456897,1.121823426,1.22875912
0.745538573,0.782488688,0.281811891,0.410794167,0.185184767,-0.418195361,0.786369209,0.362645558
1.106524223,1.124555,1.124256023,0.923614779,0.933511364,1.007616199,0.711304081,0.802442128
0.016659994,0.004656213,-0.289093224,-0.353508148,-0.491422661,0.46794792,-0.172950404,-0.000361145
1.207759979,1.354237266,1.390062595,1.218230684,1.085851569,1.361090578,1.195818943,0.902985885
1.072600622,1.255655095,1.09412293,1.229426296,1.102100372,1.283251009,0.925186914,1.273729345
0.858173097,1.195330308,0.838988758,0.753011879,0.773421944,0.76026584,0.750010489,0.469871357
0.897154314,0.763201335,0.748003664,0.955966886,0.48177805,1.020730221,0.131239803,-0.050064474
0.686860651,0.955258975,0.300458263,0.048443369,0.260861133,-0.478031054,0.70040343,0.939711866
0.864988796,0.589013102,0.511884221,0.973027857,0.030245846,0.797888673,-0.00700844,0.159204977
1.172249275,1.51680862,1.259921992,1.172447499,1.283241205,1.334238833,1.111545406,1.211341153
0.858742113,1.078338247,0.830028234,1.058058673,1.002039067,1.196572395,1.148571442,1.309812944
0.817738076,0.873053807,0.379666552,0.693649043,0.417119821,0.974832985,0.287509721,0.251500844
1.122382041,1.350597576,1.076089204,1.070331208,1.313991691,1.102160755,1.109045294,0.828952233
1.255249673,1.358426009,1.373647475,1.237909744,1.272976074,1.434708346,1.433858741,1.290530712
1.175552968,1.358144129,1.259584781,1.240458265,1.260487994,1.342298173,1.130385355,1.245146353
-0.221133606,-0.481312193,0.240133169,0.180633012,0.234174146,-0.216695703,-0.628256498,-0.691147694
0.95137178,0.91711581,0.942012799,1.021705606,0.954154889,1.036254438,1.039057704,1.157762494
0.249547716,0.12862758,0.430987645,0.04721711,0.150758529,-0.074699091,0.198407206,-0.4489235
0.251275364,0.139991591,0.442521074,0.05814165,0.171702378,-0.066431196,0.205330032,-0.443463564
1.235296047,1.20185016,1.103890179,0.745681397,0.661885756,0.563963833,1.0211166,0.001143928
0.81511047,0.95072527,0.785653872,0.508734872,0.91461985,-0.548960608,-0.245033457,0.15394425
1.276392552,1.408672172,1.131582265,1.25414585,1.248187107,1.298637367,1.069218041,1.422613331
0.774951798,0.422826795,1.043846826,1.033348344,0.934507145,1.107803466,1.131203189,1.026615677
0.787653769,0.864957054,0.796910656,1.20987499,0.610901225,1.230844342,0.83120356,0.587821996
0.859633228,1.350343179,1.160448909,1.031414712,1.108789289,1.03964069,1.006821816,0.567101379
0.597970887,0.3822342,0.68217913,1.086659868,0.976348302,1.326773909,1.148421506,1.324482318
-0.930419128,-0.787191831,-0.897133426,-0.86167678,-0.587826019,-0.047803481,-0.443303669,0.269839606
0.284278583,0.595663174,0.130065216,-0.366488543,-0.386613209,-0.374417318,-0.861940889,-0.548203799
0.944740445,0.957770226,0.296707747,0.154531295,-0.098267029,0.487995548,-0.636880852,-0.570969353
0.727942483,0.810767297,0.393998845,0.667994009,0.323434703,0.749983511,-0.031827284,0.426151313
0.975297305,1.232357925,0.504225006,-0.746556405,-0.488746611,-0.888628728,-0.222645827,-0.728548972
0.567401822,0.797128807,0.337763273,0.107577076,-0.381391865,-0.362343861,-0.460235792,-0.681918851
0.522985472,0.699546265,0.74919837,0.574365373,0.34460427,0.914012157,-0.1910962,-0.288681368
1.283597149,1.278533151,0.996128438,1.274986423,1.169180756,1.112417971,1.29903998,1.24645559
0.955130136,1.175973926,1.217976983,0.985338408,1.108124979,1.013662431,0.979577566,1.210774604
-0.836988868,-0.848790361,-0.634661991,0.101658991,-0.559150696,-0.08680919,-0.250368648,0.269740664
0.936138328,0.669906384,0.428863975,1.002346167,0.405519624,1.012962591,1.212060566,0.854910633
1.050847501,1.103312553,0.89330679,1.036553298,1.154485908,1.094895779,1.154642029,1.14464828
-0.430421372,-0.357282156,-0.568231681,-0.725725715,-0.428327297,-0.785421238,-0.692549792,-0.670663434
1.166464426,1.341906294,1.250984572,0.996984473,0.979875722,1.087186948,1.164094195,0.725627015
1.224951696,1.54682844,1.299339827,1.283307839,1.454665994,1.386804377,1.085754782,1.116851549
1.222652166,1.458670605,1.284635843,1.202064696,1.228665463,1.382842207,1.343744598,1.381353794
0.979843266,1.016410937,0.3749443,0.239848752,0.041756719,0.540832089,0.101209817,0.286508241
1.401573877,1.404721021,1.217036303,1.262403216,1.273699667,1.362290831,1.216176328,1.416772022
1.384521012,1.361049269,1.380736033,1.330327377,1.399126507,1.491835791,1.250965337,1.01116498
0.983531303,1.170995518,1.218356126,1.036871206,1.185112711,1.070670414,1.161096641,1.475977013
-0.207166911,-0.030447098,-0.19820123,0.029194427,0.210135885,-0.387426916,0.640624214,0.551970962
1.022697835,0.829527788,0.327854609,0.179180266,-0.176309845,-0.149502084,-0.71308288,-0.492994084
0.248996064,-0.120789767,0.424858635,0.729515672,0.812047569,0.309974604,0.50673224,0.824980143
1.089937558,1.232373245,1.261839396,1.321236912,1.047793657,1.409158569,1.218451844,1.255887303
1.30786258,1.409024531,1.173544321,1.17854596,1.127920443,1.288914499,1.155389334,0.794017611
0.967427212,0.983349582,0.988588093,0.936294037,0.978037289,1.11068003,1.237503654,0.996131058
0.293527944,0.653845859,0.438056611,0.121968473,-0.085601702,0.601484638,-0.082872163,-0.349498747
0.648526762,0.714379936,-0.03882364,0.922033277,0.940737043,0.07536155,1.005426949,0.859201184
1.245190329,1.44262682,1.369816077,1.217142519,1.162110093,1.136465795,1.023109383,0.908998802
1.249801716,1.310752499,1.067001861,1.160346663,0.856991371,1.355193955,1.210412364,1.121578916
-0.641861677,-0.755578113,-0.614209256,-0.835605854,-0.632178269,-0.713384151,-0.425526404,-0.839301903
-0.446630075,-0.79542085,0.406429286,0.619140943,-0.424892516,0.751546956,-0.297214019,0.137126455
1.168271036,1.353518449,1.334226281,1.268413095,1.220227214,1.286754111,1.169475984,1.263368827
1.163254756,1.310879234,1.255428459,1.120884273,1.180445148,1.153240086,1.020508841,0.986993941
-0.289897196,-0.349484676,0.57730552,0.502633577,0.233125131,0.358284888,-0.528339491,-0.536643228
1.02964356,0.998851502,1.322937441,1.14918992,1.551259662,1.253606277,1.134100315,1.207119689
1.1958604,1.555801997,1.180042556,1.155593759,1.405136814,1.314986356,1.239315601,1.216722495
0.875968392,0.971468812,0.198789577,-0.060239773,-0.076961379,0.334777673,-0.701203954,-0.840324579
0.701973033,0.38292693,0.78723322,-0.004345912,0.337512751,-0.14742524,0.562802536,-0.563135304
0.29060341,0.798214048,0.449975699,0.720772604,0.346350502,0.633170924,0.154623191,0.234901422
0.956526427,1.468006499,1.057383285,0.954076954,1.100233653,0.97442761,0.930236213,1.082883399
-0.097225948,-0.1976344,-0.377636813,-0.370651318,-0.145039615,-0.208468421,-0.03450919,-0.335175222
1.187915588,1.416134959,1.193332217,1.213586361,1.275417588,1.28150154,1.118545751,1.223476722
1.071182444,1.389845834,1.282911013,1.030543163,1.140408488,1.168585715,0.926845904,0.982420285
0.898087383,0.811204262,0.755016177,0.998979606,0.436499444,1.130294636,0.012371582,0.066356735
-0.296267024,-0.29762555,-0.408771774,-0.179254372,-0.108903797,0.116565702,0.081647787,-0.23004578
1.016487452,1.373081182,1.296346467,1.110246225,1.351385189,1.17514928,0.9209768,1.135278529
0.899446627,0.64855172,0.908995755,1.068624523,1.288880689,0.376938482,0.900865941,1.254666957
1.071995881,1.277442853,1.159189913,0.932936512,1.109504491,1.172273573,0.931901555,0.827334793
0.885358054,1.184326097,1.323546343,1.112261941,1.371925338,1.155977677,0.867975257,1.174789558
-0.332036454,-0.502789907,-0.615029979,-0.798496834,-0.677473741,-0.900222536,-0.820539685,-0.728848759
1.116128912,1.340155677,1.140788628,1.224896018,1.299946347,1.263259258,1.085388097,1.419981662
0.915419914,1.17614609,1.174518025,0.992556296,1.373987745,1.067055015,0.832813339,1.130005138
0.453264106,0.547240741,0.46424432,0.257140986,0.117285787,0.952630254,0.465692441,1.009118153
-0.776334776,-0.687520223,-0.548330504,-0.615012749,-0.500718812,-0.59839445,-0.707676328,-0.770773052
1.121436204,1.250686886,1.154065833,0.883318132,0.882133174,1.050695165,0.577791221,1.166916015
0.633727366,1.153062286,-0.238234409,-0.277506545,-0.467231529,-0.64945315,-0.168988399,-0.414659614
-0.024595776,0.425896695,-0.270130923,-0.21558797,0.228031237,-0.114366217,0.082802657,0.399469437
0.95457453,0.817755732,0.192049177,0.590693412,-0.169065365,0.945960257,-0.023371929,0.211465666
1.120090403,1.161528994,1.411732692,1.184498812,1.452955371,1.352028487,1.171405833,1.278672188
-0.497001993,-0.460274116,-0.188367239,0.667895261,0.192700533,-0.222494019,0.714168485,0.434232534
0.729493976,0.359062022,0.288849227,-0.582347007,-0.021793417,-0.548757304,-0.492156885,-0.784505933
1.153621482,1.282020226,1.312677889,1.147269652,1.33815412,1.247103875,0.988408571,1.080958473
1.106978131,1.318792997,1.359787474,1.292130433,0.978416466,1.184895267,0.524616066,0.875450554
1.158232102,1.329035784,1.005521994,0.839965111,0.855879542,0.716006233,1.092495213,1.164413015
1.144545351,1.338646392,1.382256029,1.151091992,1.187947203,1.37421177,1.168141506,1.378989491
0.966572364,1.137796429,0.511895854,0.863156827,0.48826062,0.951260793,0.965970292,0.139513214
0.900073211,1.044495764,0.96798539,1.11299447,0.851740645,1.2567847,1.170842055,1.274262269
1.255398988,1.375300651,1.2491093,1.335815566,1.431369695,1.470798158,1.121113289,1.238214626
0.871280543,1.205915167,0.820278548,0.75034877,0.786382484,0.760925119,0.746922508,0.465163741
1.153155843,1.395487573,1.250151749,1.163520331,1.47892056,1.220679045,1.192981659,1.298017674
0.044555144,0.039546069,0.398955349,0.43433203,0.369350198,1.0983432,1.260641393,1.011771873
1.412517515,1.476929281,1.218944232,1.295691428,1.271344718,1.342873133,1.257184087,1.340452489
1.06907591,0.784339329,1.038400632,1.198549077,1.042450223,0.929978232,1.019501471,1.149476536
1.059251244,1.052257757,1.246164673,1.188519442,1.183599365,1.264830098,0.998970637,1.153119866
0.685652566,0.458845514,0.818050969,1.003401632,1.032105779,1.478956319,1.126828669,1.067736944
1.120038751,1.350134768,1.085059986,1.067098936,1.321280273,1.09608715,1.114575278,0.822688949
1.166924952,1.414947724,1.074081195,1.159051963,1.241375462,1.326317362,0.933626406,0.787189084
0.717827432,0.853005798,0.240099149,0.710059083,-0.294116957,1.038614411,0.119613559,0.333574004
1.192210827,1.461966162,1.209700262,1.163889315,1.145066427,1.30044245,1.029878276,1.361531613
1.000991819,0.859272318,0.626290539,0.888694441,-0.158968292,0.96082349,-0.26862871,0.2476506
0.979902433,1.139094849,1.081161324,1.0531894,0.957845747,1.032197588,1.160022692,0.895966777
1.088768974,1.573900346,1.282445326,1.157127136,1.249578084,1.185120435,1.068783562,1.115406043
1.168279108,1.271179785,0.789016334,0.737578881,0.835000859,0.998695029,0.751889365,0.561825945
1.271063677,1.332860264,1.052554731,1.24046267,1.135573008,1.170764408,0.698805379,1.224311188
0.434499597,0.171369435,-0.518479584,-0.808759335,-0.371607271,-0.739652173,-0.720110612,-0.822800281
0.910664125,1.243112604,1.208848747,1.020320173,0.893697523,1.042145793,0.874570683,0.542356938
-0.707193037,-0.822570452,-0.579947131,-0.727849797,-0.561067193,0.401555823,-0.825708645,-0.764835303
-0.676279984,-0.810946504,-0.457928366,-0.284936225,-0.508849171,0.532610949,-0.266786541,0.427550263
0.962065897,1.344978245,1.068910139,0.849924669,1.005485166,0.651515545,1.042738972,0.777506332
1.060539311,1.095657418,1.294511377,1.155795284,1.297121221,1.257839633,0.930937619,1.091126377
0.711087215,0.801060784,0.994128675,1.147038455,1.212941102,1.376483544,1.1001304,1.335466915
1.293982026,1.201186785,0.675036495,1.054192052,0.697363235,1.155975286,0.460702997,0.876673676
1.160411129,1.263677149,1.120801272,1.083525024,1.356088941,1.292927378,1.033182798,1.185939053
1.093124609,1.309278346,1.115241888,1.164031836,0.984039551,1.30634624,1.032488035,1.168402434
1.168117664,1.329385388,1.171699511,1.024893337,1.20735153,1.330899464,0.879633716,1.014260255
0.972638275,1.042160301,1.217992307,1.068049596,1.157776355,1.166050734,0.583480558,0.877497756
1.308932177,1.547175816,1.327151183,1.254029443,1.406018521,1.441979458,1.225006605,1.335779808
0.233683319,0.109275762,0.471097405,-0.435486052,-0.097202949,-0.410157701,-0.126684571,-0.481166077
1.167057628,1.347535551,1.327398771,1.229579071,1.156076251,1.403568634,1.072051811,1.030843433
-0.753368903,-0.834938254,-0.661943828,-0.718538469,-0.612647987,-0.632455547,-0.915695317,-0.821901583
0.776754586,1.29069676,1.222457044,0.937054705,1.256962178,1.090088698,0.822437862,1.088728965
0.789994325,1.297630317,1.218602605,0.94072846,1.244436887,1.106036381,0.824271254,1.087801579
0.418628571,0.57124689,0.545382109,0.394929314,0.686507264,0.684857658,-0.222232393,-0.242184143
1.198263319,1.420920775,1.331911931,1.255940803,1.156897224,1.329452343,0.935492529,1.031485016
0.766219884,1.139934038,1.097556598,0.961969035,1.21615309,1.01970852,1.050883288,1.300571001
0.322066241,0.325233044,1.011492129,1.195874676,1.114934749,1.37616934,1.031845078,1.232128022
0.983951425,1.352795268,1.320962683,1.120855962,1.316862511,1.13410586,1.17978255,1.330679339
1.249316264,1.12146349,0.551420977,1.267296945,1.143354076,1.146309351,0.729452071,1.146589788
-0.827350439,-0.882467979,-0.553590655,-0.736004708,-0.459640138,-0.717704354,-0.743477952,0.577169895
0.978604793,1.246965365,1.269680956,1.189088826,1.204500784,1.304357883,1.322802538,1.343110517
1.082836044,1.427607296,1.352853378,1.160540233,1.325109325,1.21602043,0.730181677,0.917247114
-0.679354111,-0.541884238,-0.590940497,-0.865834427,-0.43666187,-0.633286348,-0.61476137,-0.647351553
1.208168783,0.749901032,0.868711287,0.642637855,0.745942318,0.395451261,1.112097508,0.670496667
0.365849845,0.576206512,0.335576457,-0.221153684,0.328799549,-0.715457765,-0.509771458,-0.335614753
0.120907653,-0.171837456,0.089751732,-0.058823557,-0.265277758,-0.00182907,0.122891495,-0.234243232
0.345188132,0.247510528,0.770368079,1.036420179,0.231025364,1.223811559,0.455182704,-0.441337527
1.000083241,0.89186284,0.836539363,0.894895166,1.045289956,0.586250568,0.376401605,1.025887535
-0.70523964,-0.605401597,0.439922142,-0.202273928,-0.432873795,-0.493420148,-2.84E-05,-0.434828845
1.001193719,0.942051984,0.9206259,1.198106835,0.92170374,1.178009394,1.19171388,1.27096168
1.035868396,1.348733508,1.298860304,1.235693703,1.24103984,1.241995302,1.144634388,1.387221971
1.27794247,1.46613033,1.314640001,1.200719052,1.168827604,1.240773697,0.853620947,1.10833798
1.145253854,1.403650753,1.258043763,1.078694336,1.215535824,1.231756555,1.079601811,0.986219794
1.237004573,1.159681529,0.89907825,1.170689532,1.110589259,1.289279913,1.042477821,1.32550588
1.049753595,1.177556264,1.042508156,0.983961595,1.080456547,1.156906464,1.232277949,1.242436167
1.142440233,1.520914726,1.085457318,1.195318011,1.271215783,1.182429709,1.19080071,1.177685633
0.470209885,0.989050753,0.633469343,0.926707231,0.621585971,1.112388994,1.020453133,0.887177117
1.277305176,1.297164024,1.239682118,1.15054504,1.140903612,1.330474502,1.159041852,1.137535485
-0.192395659,-0.348175568,0.519116148,0.999049429,0.868235582,0.903339446,0.798016877,0.769451076
0.002107066,0.126189488,0.034153293,0.281500226,0.363692614,0.183348038,0.367868185,0.710328108
1.226248024,1.368889168,1.36896395,1.302140461,1.377021003,1.355896503,1.202576868,1.287226584
0.385544295,0.280417904,0.080008344,0.383276193,0.494169508,0.237661201,0.866924041,1.330459432
1.153710649,1.379636828,1.083668266,0.370041023,0.466627409,-0.114138591,0.361700437,0.614678151
1.095779484,0.898070962,0.847165707,1.124884012,0.466336087,0.885457561,0.545616678,0.678932564
1.246373947,1.331353184,1.013526726,0.782826478,0.658554661,0.565572124,1.132437204,0.736522839
1.035774763,0.996028512,0.46085112,1.024572005,0.578159899,0.886689213,0.898654894,0.504797362
-0.135300239,0.566674773,-0.391885439,-0.471826499,0.242611815,-0.394700976,0.217537999,0.002193301
0.646919257,0.71489582,0.392268485,0.305486109,0.456132882,0.621158551,0.518036759,0.561362662
-0.012493039,0.119873,-0.483268455,-0.218654847,-0.337078022,0.920057888,-0.033009723,-0.35511239
0.971585833,1.22367511,1.211531423,0.942604732,1.279903341,1.162083414,1.062356957,1.184921631
1.250848042,1.321714966,1.268307994,1.293361586,1.330937866,1.414490885,0.958522643,1.335859832
-0.331415547,-0.376210957,-0.282263176,0.071912006,0.193526487,0.457019453,0.616103352,0.37077964
1.11016216,0.89537255,0.828421172,0.853375078,0.600464595,0.969469624,0.084415901,0.125139446
1.147621779,1.416419016,1.256300469,1.032861502,1.237934005,1.276082448,1.059148312,0.889020643
1.273374984,1.271872199,1.18710081,1.352099625,1.217594369,1.341697531,1.201426828,1.17965052
1.241138681,1.499359575,1.344800146,1.059261267,1.355114407,1.373131512,1.297062106,1.353490272
1.44788204,1.299665906,1.180679599,0.886999141,0.62480784,1.189630079,0.726564529,1.413677803
0.966607944,1.062213422,0.696263909,0.918538597,0.835761324,1.168893089,1.119080696,1.304978649
-0.087230083,0.236136216,-0.146532002,0.032211129,0.260520231,-0.344817111,0.07625811,1.112349145
1.050441381,1.373717323,1.190423625,1.104984917,1.219572679,1.203843225,1.072594471,1.097271739
0.404353981,0.351572969,0.639857238,0.2760643,0.358034883,0.602745785,0.035920619,0.621542716
1.332245296,1.426858781,1.406112641,1.336754155,1.360095167,1.420449271,1.083247565,1.239425534
-0.610050655,-0.587253923,-0.45924565,-0.648769442,-0.674672426,-0.761343139,-0.913226793,-0.808297443
0.966852117,1.22339737,0.731367434,0.713361813,0.786817707,0.789332813,0.738070278,0.466196402
-0.384940756,-0.212837579,-0.614375426,-0.436719247,-0.598836687,-0.440479017,-0.838471952,-0.696844718
1.175060456,1.276268648,1.223056049,0.932369396,1.149730875,1.096919878,1.142035757,1.216003813
1.065394446,1.156445145,0.72799415,0.925971332,0.811080489,1.098933705,0.237644822,1.106087126
0.911520619,1.009721791,1.162293757,0.425812646,0.57947703,0.673597268,0.140414604,-0.021315982
-0.127606299,-0.15434109,0.393478691,0.329586108,-0.132369152,0.33989064,0.644170076,0.272111447
-0.359697018,-0.002878182,-0.619746998,0.325919525,-0.004403907,0.373086415,-0.070000739,0.093056685
0.589617328,0.639739265,0.35772015,0.276219999,0.281679933,0.097896028,0.225441444,0.394718193
1.096698874,1.433753224,1.048574415,1.051321948,1.361198969,1.22713416,1.144401936,1.044863039
1.177509983,1.480878695,1.204172623,1.032511423,1.185525068,1.07082155,0.379396541,1.291693269
1.009684742,0.742793134,0.510018454,0.85171709,0.524088362,0.721875013,0.630095111,0.702874723
0.96968383,1.379658558,1.166915496,1.081875341,1.216293867,1.11142038,0.930927568,1.084680303
1.036144716,1.362501766,1.178898801,1.107606173,1.079414058,1.150335235,0.988160691,0.592228936
0.927684454,1.290231127,1.146585333,1.095511986,0.851624073,0.886047194,0.917629699,1.207285561
1.45476334,1.403373674,0.881851335,1.043985546,0.452420636,0.754161302,0.160154879,-0.17987592
1.351421008,1.499044946,1.405164285,1.237867597,1.269037423,1.356832925,1.307159985,1.231157621
1.045027574,1.274523409,1.225584948,0.948376174,1.187443074,1.183128834,1.121081322,1.203328917
0.437391465,0.058272396,0.285046292,1.02724755,0.548438604,0.71080998,0.458099176,1.026773769
1.147888413,1.161797589,0.930708849,1.121941369,0.903044279,0.980245206,1.157931463,0.867377863
1.163219958,1.390847268,1.218982506,1.300041054,1.49084937,1.298459868,1.193784302,1.370870496
0.92557127,1.33201023,1.087085448,1.037048818,1.327556195,1.083333014,1.321939157,1.342907893
1.136128712,1.414276173,1.150054314,1.088883753,1.109729223,1.289295201,0.976205621,1.119494517
0.992692912,1.265083078,0.892438992,0.972367706,0.616697376,0.47123385,-0.446015609,-0.561956504
1.0831494,1.375223584,1.24782166,1.210933036,1.355522584,1.104589725,1.058816772,1.386103478
0.672935177,0.693672469,-0.238486431,-0.421892149,-0.380826195,0.496660586,0.269144052,0.377004785
1.302021158,1.194379662,1.137330411,1.164506953,1.196960488,1.454759019,0.734906653,0.85187124
0.871177946,1.101623568,1.154316752,0.889961306,0.797629915,0.731548197,0.127798842,0.844365194
1.270306981,1.092976354,0.788393671,1.117178801,0.481607437,1.327362242,0.065364843,0.148929855
-0.218050021,0.277550277,-0.178193115,-0.399389056,-0.451989387,-0.561824478,-0.205075023,-0.241664106
0.537884588,0.55847963,1.180271943,0.596759853,0.688963857,0.927306538,1.099437558,-0.006695357
1.164125608,1.477888755,1.220095936,1.294871517,1.270999607,1.351089438,1.290801558,1.406410501
0.916224847,1.132899,0.936928792,0.924414726,0.523187105,1.200575281,-0.055079866,0.118191787
1.088125823,1.226355006,1.248623447,1.290918311,1.171953928,1.326665521,1.132783122,1.237156512
0.808280977,0.576736527,0.61340804,0.906867424,0.103949656,1.365055153,-0.268701482,0.004702755
0.774609349,0.5812355,0.456207929,0.859710446,0.242209776,1.322862742,-0.185099804,0.029510679
1.171314054,1.292983908,0.410436176,0.348384062,0.270142733,0.117847802,0.235838011,0.428586603
1.145131741,1.277403948,0.750462174,0.38731281,0.759476284,0.614810887,0.477619432,0.557902064
0.897522539,0.670078671,0.961614928,1.090465164,1.135225829,1.21815476,1.310195492,1.389487168
1.28957885,1.491243341,1.307142122,1.323442025,1.307470506,1.376096115,1.159092846,1.335390343
0.956253385,1.000883067,1.096654544,0.895198008,0.732164699,0.817953382,1.107500052,1.184975104
1.021758383,1.328075767,0.776843306,0.898754261,0.588070557,0.946223805,0.319183043,-0.188585963
0.908319203,1.06303147,0.382455449,-0.453884717,-0.028937056,-0.722907414,0.076106701,-0.535477938
