-0.449343642,-0.198277208,0.650318583,0.388809893,0.494492754,0.097418323,0.628459557,0.416930325,-0.075481543,0.381837169,-0.304415904,-0.058339651,-0.673050858,-0.268913344,-0.585744769,0.065411036,-0.053089644,-0.889890389,-0.553067644
1.249597048,1.373975819,-0.083082743,0.019400783,-0.348210881,0.28773485,-0.003268951,-0.357613573,-0.239909958,1.087432412,0.918797623,1.119838823,-0.147177068,-0.139958865,0.505131183,1.08112149,1.22938802,1.19647745,1.100974244
-0.725044968,-0.65530906,-0.566638522,-0.392147225,-0.071806822,-0.871757366,-0.352835312,-0.761448981,-0.794184101,-0.64742092,-0.727524316,-0.58373032,-0.824891124,-0.363623847,-0.125460465,-0.869461154,-0.771118672,-0.780869227,-0.753300129
0.924156225,1.207027815,0.533973788,1.304718995,0.797262697,0.767985941,1.286157634,1.088708695,0.984045126,1.177400217,1.095996603,1.130917242,1.052207316,1.152615731,1.285129551,0.715970789,1.295484768,1.096111026,0.816677365
1.259789065,1.4483747,0.876665064,1.254263852,0.325575037,0.926629854,1.271436489,0.994007078,1.123012111,1.307085128,1.17343392,1.11855837,1.228985316,1.235885598,0.977152332,1.207423752,1.165581938,1.084288956,1.005537026
1.188959295,1.312853259,1.030372792,0.871888464,0.426449291,0.706926659,0.810432326,0.956256284,0.797033019,1.346375488,1.196158407,1.354470755,1.400357158,0.92521057,1.004459764,0.850888426,1.150605072,1.232834662,1.245256635
1.177412235,1.087354455,0.732772649,1.387968991,1.181030796,1.23911,1.241281786,0.921466963,1.054814652,1.015268733,1.239493555,0.825896306,1.190997176,0.971520708,1.002988187,1.255101667,1.235660786,0.810810195,0.955649759
1.108849622,1.329842425,0.938505627,1.428308084,0.674616655,1.201911423,1.094387856,1.05148301,1.082574972,1.266077891,1.328533053,1.236287789,1.368626978,1.187914305,1.146413028,1.192184327,1.174418965,1.164878809,0.695213401
1.08267854,0.986752639,0.442002774,0.754501575,0.530354829,1.170294269,1.046866921,1.049424924,1.039158491,0.947093852,0.964632127,0.691618271,1.276894467,0.674205086,0.425191303,1.271393321,1.245555328,1.212110928,0.505154425
1.240997667,1.269604206,0.971882144,1.279979047,0.808882843,0.857827784,1.010138761,0.73451785,1.081094144,1.212954073,1.173047095,1.058523222,1.281583325,1.128356868,1.108097263,1.112406858,1.0774977,1.270950221,1.008376165
0.994190664,1.375590142,0.837954685,1.352958755,0.987597043,0.821085308,1.155177325,1.223703574,1.013265217,1.09783709,1.140283724,1.419915572,1.214636171,1.187953502,1.302754027,0.925801581,1.236111434,1.108032856,1.216860825
1.125973104,1.362948838,0.727365144,1.246875074,0.932172576,1.080357402,0.996927015,0.824862454,0.844268123,1.10318942,0.994698693,1.07497131,1.31667772,1.214006339,1.276384095,1.15775801,1.168574549,1.299155263,1.263628944
0.7542433,0.601772417,0.473329487,1.253386684,0.96690828,1.203701298,1.190120416,1.170435001,0.698796894,0.934542139,1.046777164,0.980638855,1.222233343,1.100453561,1.252673807,1.098914255,1.192300221,0.951436038,0.823887673
1.105835738,1.316324358,0.790693183,1.049629412,0.307540445,0.72677821,0.950989961,0.859708472,0.649325309,1.127132177,1.073614981,0.973188437,1.226420962,0.746951899,0.916449556,0.858032924,1.04156632,0.977609122,1.085590305
0.994916806,1.010794472,0.543470058,0.414152681,0.226616009,0.814034672,0.518842416,0.197716961,0.399527457,0.901483982,0.799520776,1.10097459,0.747956578,0.918779658,0.662395392,1.023167168,1.006040455,1.123629038,1.185521481
1.158852402,1.506679604,0.777346981,1.100083205,0.71435263,1.028771003,1.155763782,0.741162337,0.923742486,1.064821982,1.000508278,1.045755533,1.275014126,0.905600948,0.77419328,1.046455013,1.311370784,1.071567493,0.727430514
1.192349927,1.400695603,0.777950933,0.927629775,1.29414706,0.973929389,1.065287844,1.006214031,0.85328522,1.39578376,1.168015459,1.302076246,1.376887313,1.137916736,1.012877125,1.073562008,1.219598187,1.298121378,1.200960369
0.635825075,0.432275376,0.244165628,0.160352071,0.729966528,1.009789367,0.43855067,0.852148408,0.994850072,0.799945126,0.859740235,0.465702865,0.977036404,0.962175736,1.012555879,1.108173469,1.242896433,0.709954727,-0.440868023
1.185881538,1.553242444,1.015122273,1.25470526,0.808223501,0.973954272,0.957498542,1.044235761,0.870452656,1.257300948,1.126526212,1.446942662,1.31574066,0.710872632,1.203273944,0.949183669,1.253248443,1.323201815,0.58423273
1.049372383,1.357388349,0.65317183,1.309338649,0.514376604,0.83724161,1.160599333,1.004937263,0.75292012,1.130153586,1.108589903,1.306423996,1.237318041,1.050774127,0.945373102,0.794478933,1.229745153,1.046618863,1.044261731
1.281954111,1.451725484,0.87792483,1.336753334,0.778349011,1.132387873,1.005803486,1.193363578,1.068727378,1.356138176,1.332384334,1.353439251,1.354658087,1.241978661,1.329429341,1.075043494,1.324447671,1.331379686,1.093356771
1.137683286,1.540738095,0.88671198,1.31229246,0.893103792,0.958194555,1.231371903,1.162686024,0.701275713,1.180124333,1.168605392,1.175852432,1.174374055,0.972068207,1.113158664,0.907761008,1.3202324,1.245831605,0.654685107
1.058337257,1.205047044,0.364543677,0.799498211,0.848916288,0.535514601,0.913407594,0.849746309,0.443782151,0.896003615,0.936014557,0.663117247,1.126288044,0.973773191,0.864881308,0.983803463,1.08294513,0.729401701,0.941004571
0.708638818,1.028688611,0.707835481,1.280353296,0.819442613,0.577142298,0.787491528,0.81122928,0.527112569,1.267054909,0.814223799,1.263649157,0.918957411,0.767250423,1.133381409,0.398250816,1.172450089,0.986873463,0.683055362
0.704714314,1.025893758,0.702940658,1.280607554,0.820797735,0.574967131,0.788124414,0.811444895,0.524887504,1.264006308,0.811896815,1.262335925,0.912922202,0.765471582,1.131287577,0.395269968,1.171851143,0.982711425,0.679602915
1.271591318,1.452793562,0.891116604,1.230986389,0.358962655,0.958675167,1.280008692,0.976582013,1.042629342,1.326507468,1.169787246,1.106464398,1.258817498,1.239474608,1.004044599,1.232660492,1.195283635,1.139698445,1.046166471
1.118157786,1.47077224,0.899925789,1.306581723,0.901548521,0.878400208,1.210659641,1.200151854,1.091691805,1.241203756,1.273825,1.433047836,1.225932347,1.073300853,1.344135696,0.928497672,1.237862459,1.258723873,0.973945482
1.336502006,1.358303783,1.061469228,1.424995704,0.772089469,1.09743821,1.180618784,1.256286123,1.044120078,1.398519127,1.190025965,1.101818976,1.298367212,0.972062091,1.131725224,1.172856563,1.374119207,1.084775554,1.05791452
-0.256350525,-0.190746632,0.186173287,0.861310046,0.445601152,0.971424133,0.953444694,1.238652581,1.009135273,-0.12844122,0.237699969,0.053467731,0.195292475,0.435358716,-0.207251733,0.768844051,0.374762064,-0.412877184,-0.170259923
1.004088494,1.05621045,0.56991853,0.718077795,0.285515603,0.862480129,1.05594195,0.321655045,0.56040621,0.816885078,1.054133161,0.639916724,0.981807739,0.022115232,0.182763692,0.926912106,0.404950682,0.351633308,1.059730757
-0.502198871,-0.392482442,-0.042684396,0.558100069,0.855906495,-0.089792471,0.986555447,0.130443962,0.063749685,0.604000206,0.678749668,0.148655047,0.18041011,-0.366001401,0.027611912,0.181469799,-0.362559331,0.565620506,-0.377188217
1.154831776,1.154633328,0.394400511,1.111876447,0.670041193,1.023889982,1.300391401,0.950264257,1.052957259,1.167016425,0.969876295,0.871074025,1.235216628,1.182488263,1.020871442,1.096652301,1.166556409,1.26934232,0.989964332
1.099573907,1.237587673,1.066499391,1.217368166,0.985504206,0.911099162,0.889387699,0.935529801,0.833014439,1.260170803,1.167914496,1.449297664,1.241757847,0.933225528,0.947976105,0.696169256,1.152679046,1.012182994,0.790928347
0.121399036,0.131601229,-0.407103104,0.226554532,-0.097859913,0.240724852,0.141058025,-0.243916148,0.0266473,0.007513331,0.230573902,0.055327605,0.237422816,0.149906205,0.221577858,0.328772181,0.094329656,0.263664876,0.649735728
0.745737912,0.613595321,0.581932081,1.239012434,0.937837723,1.037513414,1.028113387,0.662468742,0.631532021,0.788979159,0.815967574,0.728530665,1.182345578,0.745770326,0.945643142,1.014177599,0.922673742,1.239030811,0.638472597
0.013347215,-0.216110594,0.401377539,-0.029060275,0.80757304,0.799959265,0.835160795,1.301773499,0.796987171,0.199327572,1.003267116,0.522366911,0.793767266,0.711233677,1.117059691,1.109446667,1.194300746,0.86526062,1.102410265
1.315339504,1.451965203,1.054464144,1.337743659,0.887372273,1.125677779,1.142172287,1.079207682,0.96553928,1.360581167,1.237199627,1.243317312,1.504087323,1.147930028,1.023499221,1.191071344,1.332323125,1.26661438,1.209088224
1.235930303,1.386609384,0.785168061,1.073155162,0.873668796,0.962526354,1.023523714,1.073617155,0.893758521,1.212969611,1.061302394,1.186042073,1.317875374,0.913518293,1.118261042,1.041160132,1.171886379,1.166061335,0.920084682
1.115182002,1.436979172,0.846569988,1.237325306,0.783625377,1.011240505,1.210890756,1.160228791,0.957914944,1.39831932,1.303127858,1.498491072,1.223631356,1.166384759,1.365845357,0.817327052,1.377618665,1.188146618,1.235612929
1.058006936,1.214223445,0.331664059,0.533266519,-0.079035553,0.915597305,0.752460248,0.232927071,0.892431125,0.757027181,0.97393938,0.546581769,1.039085332,0.721171681,0.636599432,0.972739292,0.77935326,-0.127607832,0.679017706
0.484499803,0.357842306,0.229006225,0.056769256,0.136914861,0.135558414,-0.224966813,0.152422184,-0.26278453,0.283828034,0.382168528,-0.338229557,0.186887861,0.017270541,0.614612142,0.875062566,0.749063645,-0.529440812,0.963594562
0.508465807,0.548785397,-0.049731097,1.147128942,1.222735085,1.265699334,1.222568079,0.784511907,0.745100113,0.565718606,0.453112706,0.502744039,0.310879051,0.9887744,0.953160793,1.155145579,1.003916282,0.939308872,0.283270113
1.001085608,1.079404064,0.308224326,0.558984751,0.765662996,0.806367573,0.829098031,0.707271846,0.816310704,0.613823497,0.710193883,0.200801204,0.749912982,0.424124617,0.612220451,0.720952206,0.551703322,1.0096886,0.518183997
0.956822333,1.381550879,0.656276955,1.233571867,0.780013135,0.721057312,0.976087275,1.12614113,0.586062079,1.164285813,1.092487169,1.090936947,1.172211214,1.059936513,1.180101066,0.73194582,1.16390414,1.190747839,1.008603873
0.715157237,0.76088851,0.316990882,0.660170666,0.200386949,1.04961624,0.846596454,0.510762539,0.84789366,0.43015484,0.575419788,0.202729553,0.693712653,0.715853414,0.217205774,1.084382963,0.968703784,0.70575134,0.840972532
-0.857660737,-0.767856865,0.276635008,1.222026986,0.156049032,-0.406144582,1.083172995,-0.077390498,-0.309025895,-0.690455456,-0.342554415,0.150903194,-0.548802394,0.246402475,0.771440083,-0.723775933,-0.573153854,-0.404646331,-0.759528066
-0.866323416,-0.821945419,0.103647394,1.121345186,0.262347906,-0.352042596,0.961997758,-0.250088283,-0.271535425,-0.71581735,-0.500356308,-0.178802673,-0.610702147,0.179494114,0.720416863,-0.733099254,-0.639723032,-0.551564608,-0.708254599
-0.375425348,-0.416582039,0.65277809,1.194961427,-0.011305606,-0.310955866,1.186117767,0.040415283,-0.200594893,-0.497974409,0.077571557,0.560313248,-0.266383857,0.475405998,0.981734302,-0.680797712,-0.590784348,-0.139013708,-0.730224568
1.148823274,1.117150911,0.976369504,1.127932243,0.771489664,1.070081247,1.147669264,1.197680017,0.717179988,0.695780735,1.087926125,0.275414249,1.132146945,0.628887495,0.71218004,1.184732195,1.052572646,1.184764234,1.261823617
1.018860175,1.244383902,0.827680433,1.262569618,1.041549326,0.86572493,1.099513865,1.008618407,0.768138925,1.217601285,1.106991396,1.139530599,1.269125434,1.143946343,1.082927359,0.786356263,1.25337241,1.017960185,0.8806594
0.880104429,0.994170719,-0.236519394,-0.120147354,0.50433456,0.391474743,0.249461822,0.337035178,0.173507854,0.807667798,0.772681028,0.661918559,0.556180775,-0.464127067,-0.254461143,0.750529344,0.543573619,0.451790875,-0.537552661
1.084172015,0.992222109,0.964280517,1.502540671,0.935714985,1.064576397,1.346350305,1.360030331,0.90896021,1.090125109,1.20576296,1.200423788,1.241787627,1.308255897,1.252962618,1.270517848,1.386800758,1.131342007,0.960652937
-0.211847274,-0.016273466,0.835775523,-0.100768018,-0.508671567,-0.524825682,0.034006774,-0.250477257,0.066785917,0.072493579,0.655213459,-0.282971862,0.783718086,0.164399425,0.31234117,-0.189147004,-0.10700075,0.579382418,-0.234904151
0.595176889,0.846962116,-0.069264114,0.245132803,0.169360261,-0.036843731,0.195850623,0.871630584,0.162489363,0.453811041,0.964131621,0.312210644,1.158509492,0.122975799,0.095292707,0.768648209,0.46064787,0.371155995,0.87054524
0.074273225,-0.103894937,0.194115781,1.064115404,0.176212195,-0.056965173,0.884027394,0.395585969,-0.183925923,-0.295444399,0.859635335,-0.370952945,0.594535434,-0.637181459,-0.54846335,-0.311099372,-0.536087501,-0.597752694,-0.466608633
1.13382258,1.385936815,0.80291684,1.162539814,0.749712924,0.792681179,1.173567097,0.791760844,1.009988577,1.238262931,1.136694952,1.38609261,1.274104829,1.072714586,1.109422453,1.076695748,1.2328893,1.1371397,0.934715261
0.734762251,1.209168777,0.325101509,1.280481963,0.470399392,0.729369317,0.932478627,0.972381284,0.642756854,1.056408567,0.842453648,1.078320977,1.042124613,1.064307093,1.265963774,0.522685931,1.150896467,1.005382152,0.966530213
1.16193928,1.26902281,0.89912057,1.259879212,1.047344926,0.897980172,0.967223852,0.917250439,0.479103849,1.34000927,1.146913861,1.333933325,1.295530664,0.871089085,1.141061744,0.949475739,1.172460406,1.284159024,1.008020958
-0.697981867,-0.431234795,1.077673835,0.455132278,0.13066533,0.31464726,-0.489147595,0.020627718,-0.313190949,0.012465535,-0.127279067,0.115307964,-0.119606376,-0.300764733,-0.193942415,-0.714016493,-0.262505368,1.096427573,-0.796485275
0.714771803,1.143442849,0.942177947,0.258689532,-0.411955879,0.519832279,0.025441808,0.79424509,0.590899432,0.642799349,0.590659886,1.044051368,0.344026551,-0.047305607,0.525119479,0.365633133,0.551814412,0.614890688,0.853810599
1.04602227,1.246859932,0.738531223,1.000302898,0.765411745,1.07872224,0.733535429,1.00507907,0.842681645,0.709029147,0.738060439,0.486770124,1.307211684,0.926860091,1.127587195,0.801910767,0.805069094,1.197096555,0.305533495
0.616936207,0.393362432,-0.503879062,0.170395768,-0.384590449,-0.108034183,0.158111169,-0.212699847,0.128166261,-0.285778513,-0.417636772,0.238299904,-0.293373284,-0.262936962,-0.133783647,-0.097402766,0.052035173,0.541420879,-0.391871906
0.997826582,0.722779102,0.624685798,0.767638972,0.855019413,0.811679563,0.808437533,0.934140306,0.862451128,0.652241972,0.804805617,0.229838773,1.003125134,0.605423286,0.5139505,1.060691346,0.900816573,1.246332756,0.240518495
1.062861251,1.127915409,0.190400325,0.758339972,0.627159887,0.789741674,1.004282683,0.793434796,0.83636213,0.937306762,1.028459824,1.20477819,0.926235162,1.154192594,1.077535341,0.856504522,1.077258543,1.165538367,-0.261940809
-0.795918266,-0.704403617,0.786388483,0.377016963,0.333273073,0.370185131,-0.525623033,0.061722986,-0.311971145,-0.167827157,-0.300708616,-0.14194149,-0.233962373,-0.274557741,-0.343759679,-0.792444216,-0.326726874,1.064140073,-0.628491735
0.560239607,0.805775274,0.602697658,0.48450675,0.674380864,0.912166037,0.864289556,0.633544706,0.710004887,0.208037553,0.409248227,0.641458646,0.220182262,-0.340144875,-0.195417108,0.481213298,0.496101184,0.291292606,-0.065416611
1.13451773,1.322852901,0.72530725,1.021290265,0.960858736,1.008711329,1.147453445,1.121187214,0.824257913,1.142717989,1.209274231,1.031126022,1.311612778,0.86504149,0.602184307,1.105105825,1.129142291,1.047687136,1.175899034
0.336823136,-0.047602062,0.095066518,0.077089956,0.500811269,0.336634655,0.422145763,0.271318171,0.124895118,-0.353436385,0.611515796,-0.057896802,0.151628489,-0.612595305,-0.471501822,-0.362155516,-0.806222152,-0.534215922,-0.219973321
0.890421481,0.678554744,-0.110627667,0.353042238,0.589211441,0.586995577,-0.036218764,0.078924792,0.269610137,0.365971667,0.339364824,0.448969259,0.37519747,0.098419496,0.336632373,0.485530079,0.400042509,0.820229483,0.848893938
0.698285068,0.740529841,1.199140276,1.119673453,0.842394821,0.557168725,1.097394719,1.087672378,0.8166648,0.898480254,1.174695648,1.350404339,1.253117874,0.653299275,0.9304346,0.726992527,0.508880996,1.155886574,0.460412265
0.931690865,1.041102182,0.752346275,1.198927784,0.327893038,1.188714317,1.078705279,0.946697353,1.029927417,0.882565688,0.865325215,0.93750123,0.898767909,0.97703476,0.435229275,0.967613395,0.732425982,0.978091039,0.717747539
1.00250967,1.183423261,0.315579201,0.853783438,0.71903119,1.030297057,1.045055094,0.942980151,0.783489329,0.740024854,0.807989948,0.668859941,0.216123855,0.715995622,0.189175503,1.110593819,1.211084712,-0.242526784,0.598935047
0.752190813,1.235339212,0.672757608,1.204129083,0.691014543,0.787375763,1.03471333,1.043972709,0.782096261,1.060671218,1.043252966,1.250244355,0.979975046,1.074204924,1.32349418,0.746692529,1.243686522,1.080898772,0.821487506
0.840811039,1.090207928,0.69754978,1.095296544,0.701180004,0.828563181,1.11242917,1.062349659,0.67322405,1.060427574,0.998911186,1.122464432,1.029447578,1.066644789,1.240278419,0.809739422,1.161939317,1.112231846,0.837765821
1.096627779,1.062714602,0.393538024,1.097860207,1.110963499,1.19162472,1.322710835,1.192547605,0.81033819,0.931817402,0.927605181,0.934408323,0.697916886,1.107887823,1.049107217,1.221212931,1.286027631,1.042401223,0.735951288
0.882578409,1.068174377,0.739974652,1.0976793,0.450565732,0.641702894,1.023128655,0.840430557,0.726964013,1.406940208,1.077266639,1.287840419,1.1586133,1.141881881,1.186505354,0.639970088,1.147828969,1.068827807,0.867502165
1.010953057,1.391278424,0.867877913,1.049628473,0.574257866,1.006582977,1.113908835,1.043189019,0.992316252,1.255138797,1.130058852,1.15287409,1.142495478,1.197560283,1.28015776,0.794584866,1.321299582,1.062332153,0.981830758
-0.777358264,-0.716465246,-0.723691885,-0.974889953,-0.640108845,-0.813895505,-0.920344795,-0.585615145,-0.765423994,-0.695990671,-0.77676773,-0.459689868,-0.771740135,-0.841669383,-0.915109252,-0.912477605,-0.85389994,-0.793327648,-0.646822051
0.885175507,1.069177441,0.737945353,1.100479744,0.447083653,0.642385393,1.024010229,0.842895011,0.72579492,1.409295236,1.079383509,1.287163353,1.155959239,1.143058768,1.188332897,0.638342473,1.147995371,1.06891764,0.871812339
-0.655846868,-0.565411173,-0.501041701,-0.35078067,-0.456312072,-0.494415908,-0.524563258,-0.75725896,-0.533238748,-0.323065146,0.06894495,0.195024304,-0.417904366,-0.712262192,0.104162987,-0.742523792,-0.611593523,-0.033486559,-0.512400504
0.881499022,0.658399141,0.024424526,0.215721495,-0.126734999,0.146830414,0.367950042,-0.262689922,0.103957847,0.407248834,0.481362236,-0.212819723,0.248559515,-0.462573701,-0.628453608,0.267820719,0.375763596,-0.395253337,-0.51930046
1.209095491,1.309736887,0.551494734,1.18949547,0.480402325,1.135238031,1.238466125,1.214573742,1.11921196,1.00778129,1.10495239,0.988913027,1.00637196,1.161242764,1.001306897,1.126200775,1.163693888,1.208317295,0.723517294
0.265852179,0.808638241,-0.19854705,0.306958001,0.200547758,0.662716443,0.853853545,0.322453587,0.538589989,0.955842935,-0.012862105,0.648067287,-0.23149652,0.593421998,0.387434118,0.856548414,1.135715886,-0.103901544,-0.27002307
-0.580047714,-0.383354756,-0.332248431,-0.873327689,-0.349478605,-0.393653827,-0.800866798,-0.63121647,-0.642169118,-0.261312386,-0.289742021,-0.41430603,0.241289284,-0.556335999,-0.376139999,-0.291838236,0.226508125,-0.842972565,-0.687879906
0.710174591,0.677728567,-0.473930956,-0.590013475,-0.18556309,-0.614503706,-0.376021085,0.189995787,-0.101331216,-0.197817739,-0.80148677,-0.55348572,-0.923151876,-0.878349146,-0.384754876,-0.949263339,-0.903410854,-0.74072538,-0.129598008
0.952585734,0.667596242,0.329959768,0.315086747,0.326150988,1.163486896,0.490048449,0.78876594,0.997897887,0.880077437,1.11268479,0.785419413,1.241520411,0.961600059,1.116616101,1.248889624,1.20541542,1.018522696,-0.154166491
1.116853427,1.315774237,0.424337062,0.926000838,0.189688549,0.963220946,1.094807183,0.884841016,0.526734535,1.031392975,0.985079445,1.091481463,1.0610574,1.123251344,1.037588045,0.893468965,1.104275955,1.20490603,0.727655619
0.497242826,0.486809093,0.983898711,0.646167373,0.534881301,0.988054003,0.951821532,0.871050858,0.986118501,0.358370187,0.500628116,1.125641059,0.210421998,-0.287176466,-0.173916923,0.835451316,0.558424327,-0.232022401,-0.123606297
-0.588453093,-0.576009329,-0.11504555,-0.879897139,-0.304861326,-0.448336759,-0.871054535,-0.443419827,-0.736427347,-0.024209996,-0.307239545,-0.498482139,0.457319826,-0.57728823,-0.334479591,-0.27039829,0.055949349,-0.814020461,-0.489805198
-0.583724676,-0.440359043,-0.290398662,-0.875587357,-0.391859279,-0.448897134,-0.819463549,-0.584540451,-0.663803792,-0.271208234,-0.322822673,-0.444563688,0.277020632,-0.564918829,-0.36658745,-0.284423042,0.182695576,-0.842344864,-0.6274021
-0.421981858,-0.142067685,-0.356053757,-0.8107549,-0.219689051,-0.24375813,-0.779521096,-0.646529033,-0.558821648,-0.141815927,-0.136663765,-0.449873877,0.436615384,-0.543783922,-0.425099739,-0.167975491,0.344200451,-0.812927917,-0.611794535
0.153200657,0.310765722,-0.577803217,-0.646302134,-0.266927277,0.082174708,-0.576432189,-0.511219175,-0.610730637,-0.048562101,-0.142626944,-0.365121034,0.699701222,-0.483282427,-0.529831763,0.285320393,0.386994946,-0.673317778,0.060798375
1.071082047,1.270969584,1.018058207,1.16338412,0.933080495,1.063403663,1.161827251,1.066246162,1.250985503,1.212718469,1.160355302,1.384590215,0.987553468,1.263466313,0.833771743,1.070685311,1.104665807,0.938721846,1.170441601
0.892457116,0.77990764,0.623168831,0.687266294,0.530842645,0.574656084,1.059511535,0.193124313,0.154163085,0.257504815,0.458696972,0.501131555,-0.636145945,0.035199431,0.137829565,-0.439868626,-0.545767957,-0.767338679,-0.344964389
1.065859918,1.160360246,0.590721175,0.401187107,0.577563256,0.944633263,0.403405029,0.77994617,0.934872208,0.933604879,1.018443908,1.182999239,0.752862055,0.492463658,0.944483765,0.878752903,0.6683687,1.301391267,0.500526202
1.175605977,1.219308343,0.806822899,1.256690383,0.734323982,0.103281388,1.088564044,0.122376957,0.374400494,1.098138852,1.144866994,0.961880733,1.042304618,0.614762819,0.643914373,0.7406633,0.720943924,0.609382486,0.158584227
0.995556858,1.121136423,0.810234566,1.246012083,0.757857891,0.011080115,1.130191825,0.081061086,0.642269382,0.850780641,1.132425594,0.816620343,0.930000583,0.660713262,0.443336178,0.333102301,0.434553903,0.26452057,-0.63318109
0.764072051,0.712354122,0.696401705,0.828897581,0.644547628,0.161447215,0.800303498,-0.347729791,0.189661462,0.819545845,1.027964279,0.144866828,0.85652186,-0.104736391,-0.342749615,0.370930897,0.058454294,-0.617365462,-0.413139937
0.771863165,0.687923763,0.621331678,0.774137775,0.628539905,0.16293625,0.761025707,-0.311791024,0.176025505,0.756377895,1.012347669,0.126250918,0.904731053,-0.129472051,-0.387561638,0.371682549,0.094646716,-0.597159797,-0.340884053
1.204394093,1.221605871,0.516719863,0.953258356,0.858766185,1.057490522,1.149732948,0.743472792,0.958735344,0.86131549,0.461586381,0.498252427,-0.011829306,0.783682253,-0.012236683,1.053041199,0.951302958,-0.233517298,0.739633222
1.009967981,1.008191369,0.703313304,1.258193091,0.463719794,1.051364432,1.252153622,0.976510032,0.999367462,1.010942515,1.116474526,0.780356169,1.054129456,1.214691982,0.955464531,1.143228119,1.355077677,0.964090136,0.49129606
0.996321438,1.10232409,0.732700907,1.189084079,0.575081477,1.081029754,1.241164054,1.067598434,0.980268078,0.995182087,1.096506877,0.98523523,0.949112193,1.176053633,0.928951212,1.183803246,1.308774936,0.977896194,0.67421904
1.006879361,1.075284536,0.720935114,1.231928153,0.465362128,1.078189202,1.250378916,1.000293108,0.994753557,0.995226434,1.118745208,0.891893333,0.972865434,1.204316138,0.944692631,1.197116492,1.352693387,0.985167102,0.622071018
0.714582614,0.691280493,0.816933066,0.925031669,0.652865247,0.160485414,0.865379054,-0.350890554,0.218899267,0.923026327,1.028600304,0.213229011,0.743229035,-0.051934785,-0.224619302,0.416690283,-0.006582874,-0.622486737,-0.555083074
-0.589846316,-0.529040084,-0.223877247,-0.876026325,-0.433996394,-0.494803372,-0.850564423,-0.500949583,-0.698772014,-0.181015785,-0.346779677,-0.491976168,0.35912824,-0.569409641,-0.348745417,-0.265432592,0.106290506,-0.8452049,-0.514888318
0.838363555,0.282047547,1.07929903,1.186850899,0.68455157,0.997337219,1.129604966,1.063818796,0.821465314,0.505159993,0.926560107,0.639961943,0.619365478,0.978162016,1.014055566,1.105395375,0.923290461,0.249878189,0.250558515
1.078618665,1.377098418,0.719669169,0.797167614,0.420798898,0.977202683,0.49590786,0.440292744,0.510487027,1.051564483,0.699065489,0.95803547,0.867463332,0.87943945,1.065644913,1.116231176,1.012734672,1.079497983,0.903238555
-0.094046273,-0.037139268,-0.211338265,0.126191642,-0.209151977,-0.089995434,0.540013966,-0.089544979,-0.086491325,-0.084284955,-0.152795621,-0.146976252,-0.270681987,-0.294436561,-0.462207186,0.10002544,-0.334614625,-0.592344104,-0.448575484
1.008525868,0.862013259,0.751962563,1.133453449,0.933556959,0.460558957,0.898002407,1.185897615,0.609996344,1.041890517,0.85504683,0.920303692,1.147978673,0.649416748,0.884604581,0.656691124,1.047463316,1.074378335,0.881963014
-0.652575934,-0.878398658,-0.533629661,-0.803030761,0.035656954,-0.091042739,-0.764860171,0.081865056,0.256681689,-0.48863421,-0.314434519,-0.086101821,-0.58194455,0.23867805,0.541185067,-0.001252199,0.596676663,0.668818433,-0.519498548
-0.573164528,-0.823384687,-0.541437259,-0.39950886,0.002833774,0.267064147,-0.295389886,0.347161107,0.510294578,-0.480026916,0.393027801,-0.090101159,0.935158065,0.358142536,0.430545716,0.716315449,0.356648234,0.803935074,-0.674787148
0.594733166,0.697863694,0.578448666,0.469593249,0.733637426,0.800630591,0.628149827,-0.12798028,0.045951006,0.428763889,0.640484192,0.353973572,0.28088857,0.364439402,0.265186164,0.435392798,0.54814547,1.10299594,-0.128567045
1.191523096,1.336145698,0.725877221,1.234412207,0.77473495,0.981434039,1.200768813,1.018122969,1.109782404,1.337275415,1.297693985,1.220974557,1.397892789,1.240190244,1.490122565,1.01817543,1.324384154,1.383026373,1.318003799
1.315182768,1.317691526,1.072007968,1.179864624,0.5825842,0.883505597,1.079765839,1.107238168,0.952397469,1.266829577,1.169555795,1.285463637,1.385580498,0.898248206,1.025917332,1.081434458,1.215298826,1.262994266,1.115286472
1.289283039,1.374461435,0.76105648,1.180520601,0.395247522,0.867583496,1.095612314,0.760011165,0.946210892,1.248661871,0.890868392,0.977151343,1.179240212,1.065854604,0.882106261,1.0233316,1.078629981,1.032869774,1.299022427
1.057637328,1.191521596,0.71606994,1.001155062,1.084249714,1.128927755,0.9677201,1.05418125,0.906595398,1.138752484,1.027855672,0.991424834,1.329530158,1.003798124,1.157539013,0.967915323,0.859894492,1.171137448,0.578382458
1.099166986,1.252168529,0.992481097,1.291922938,0.242055437,0.845030008,1.142083661,1.12644528,0.663711908,1.179790158,1.189111157,1.050316169,1.329090119,0.703905694,1.058577455,0.850679178,1.150430578,1.121091366,0.945599426
1.225119047,1.503167047,1.064121555,1.323675476,0.858230099,1.092806536,1.15461986,1.029102626,1.109228134,1.400876399,1.286420365,1.355614717,1.372951625,1.232564406,1.39917858,1.033759707,1.326620804,1.316803578,1.231683681
-0.03399071,-0.159508556,-0.19170113,0.288393135,-0.156512953,-0.295414611,0.223073788,-0.388156203,-0.248494085,0.212846222,0.597141311,0.148446569,0.099291317,0.047345899,-0.445113697,0.959163693,0.642366215,-0.596333637,-0.858992532
