20;0.0693815987933635;0.06900452488687783;0.049396681749622924;0.050975177304964536;0.054285714285714284;0.09942716857610474;0.09985207100591716;0.07791777188328912;0.07852564102564102;0.08301369863013698;0.0695922876079534;0.0701058201058201;0.0526778329197684;0.05374887082204156;0.05481894150417827
 ;0.07142857142857142;0.06862745098039216;0.049396681749622924;0.050975177304964536;0.054285714285714284;0.10340425531914893;0.10156862745098039;0.0779532967032967;0.0787037037037037;0.08342857142857144;0.07215584415584415;0.07163810406052185;0.052807486631016046;0.05385220125786164;0.054972375690607735
 ;0.07579787234042554;0.07020408163265306;0.04980392156862745;0.0513413506012951;0.05585106382978723;0.10416666666666667;0.09958333333333333;0.07625272331154684;0.07687028140013727;0.08363970588235294;0.07267566409597258;0.0709375;0.0517501430280335;0.052706633962694656;0.05515710382513661
 ;0.06747638326585695;0.07179487179487179;0.05855855855855856;0.06302521008403361;0.07142857142857142;0.10116550116550116;0.10254237288135593;0.08955223880597014;0.09393346379647749;0.09821428571428571;0.06879460745440127;0.06814621409921671;0.058487058487058485;0.061115355233002294;0.06368236667964189
 ;0.06747638326585695;0.07179487179487179;0.05855855855855856;0.06302521008403361;0.07142857142857142;0.10353168843734882;0.10301724137931034;0.08981288981288982;0.09456740442655935;0.09853479853479853;0.06863905325443787;0.0681640625;0.05860597439544808;0.061170212765957445;0.06380178087495161
 ;0.06756756756756757;0.07152496626180836;0.05855855855855856;0.06302521008403361;0.07142857142857142;0.10307017543859649;0.10256410256410256;0.09082853345148427;0.0953781512605042;0.09962406015037593;0.0691786283891547;0.06868367279678333;0.05876970720720721;0.06128910667169243;0.06376588371197536
30;0.06906906906906907;0.06970128022759602;0.05634920634920635;0.06060606060606061;0.06862745098039216;0.10178263369752731;0.10020242914979757;0.08764367816091954;0.09230769230769231;0.0999194198227236;0.06967268776314002;0.06968313641245973;0.05970790378006873;0.06243280602058056;0.06454901960784314
 ;0.07226890756302522;0.06981981981981981;0.05634920634920635;0.06060606060606061;0.06862745098039216;0.10759878419452888;0.10324324324324324;0.08779761904761904;0.09243697478991597;0.1;0.07328571428571429;0.07150188162846391;0.05982905982905983;0.06256684491978609;0.06481481481481481
 ;0.07575757575757576;0.07222222222222222;0.05714285714285714;0.06060606060606061;0.06862745098039216;0.10522875816993464;0.10069444444444445;0.08624338624338625;0.09090909090909091;0.10034602076124567;0.0722522259524157;0.07056113902847572;0.058451472191930205;0.061232479837131;0.06493808049535604
 ;0.07758620689655173;0.07849462365591398;0.07126436781609195;0.07692307692307693;0.07539682539682539;0.11974921630094044;0.11973756150902132;0.10298507462686567;0.106544901065449;0.10446428571428572;0.08326113325246924;0.08171494404213298;0.06727272727272728;0.0693232499515222;0.0689457601222307
 ;0.07758620689655173;0.07849462365591398;0.07126436781609195;0.07692307692307693;0.07539682539682539;0.12231620039037085;0.12013348164627363;0.10307692307692308;0.10693792383933229;0.1043956043956044;0.08310344827586207;0.0817532627431667;0.06744186046511629;0.06944444444444445;0.06914893617021277
 ;0.07804232804232804;0.07816091954022988;0.07126436781609195;0.07692307692307693;0.07539682539682539;0.12276785714285714;0.11975308641975309;0.10437158469945355;0.10729847494553377;0.10526315789473684;0.08418367346938775;0.08283082077051926;0.06760443307757885;0.06967173892238492;0.0691609977324263
40;0.07804232804232804;0.07512315270935961;0.06896551724137931;0.07384615384615385;0.07122507122507123;0.12006079027355623;0.11803713527851459;0.10107015457788347;0.10473372781065089;0.10603754439370877;0.0845910845910846;0.08444406225814774;0.06896551724137931;0.07121778477277199;0.07019585030056234
 ;0.07692307692307693;0.07407407407407407;0.06896551724137931;0.07384615384615385;0.07122507122507123;0.12450748620961387;0.12285714285714286;0.10160098522167488;0.10561660561660562;0.10740740740740741;0.08750907770515613;0.08734087694483735;0.06905237557543646;0.07124681933842239;0.07022607022607022
 ;0.08153846153846153;0.07692307692307693;0.0701058201058201;0.075;0.07122507122507123;0.12136752136752137;0.11959876543209877;0.09986772486772487;0.10451612903225807;0.10784313725490197;0.0868425977915029;0.08681408681408681;0.06776785714285714;0.06977215189873417;0.07034165948894631
 ;0.08876811594202899;0.09538461538461539;0.08333333333333333;0.09090909090909091;0.09090909090909091;0.12803030303030302;0.12516297262059975;0.10208955223880598;0.10647571606475716;0.11521739130434783;0.08612489660876757;0.08292966479364464;0.06769230769230769;0.070589617101245;0.07628771366295745
 ;0.08876811594202899;0.09538461538461539;0.08333333333333333;0.09090909090909091;0.09090909090909091;0.13050314465408805;0.1253315649867374;0.10276923076923077;0.10755441741357234;0.11538461538461539;0.0860082304526749;0.083011209895632;0.06775510204081632;0.07057723767235335;0.07645783407508844
 ;0.09090909090909091;0.09666666666666666;0.08333333333333333;0.09090909090909091;0.09090909090909091;0.13134057971014493;0.12444444444444444;0.10360655737704919;0.10762032085561497;0.11613272311212815;0.08737966783031842;0.08436724565756824;0.06797979797979797;0.07084879406307978;0.07651265750936542
50;0.09090909090909091;0.09239130434782608;0.07971014492753623;0.08571428571428572;0.08441558441558442;0.12858464384828863;0.1233974358974359;0.09985632183908046;0.10476190476190476;0.11768368617683686;0.08780075981426762;0.08630952380952381;0.06958333333333333;0.07275132275132275;0.07810664787408973
 ;0.08874458874458875;0.09090909090909091;0.07971014492753623;0.08571428571428572;0.08441558441558442;0.1344294003868472;0.12956521739130436;0.10044642857142858;0.10582010582010581;0.11948051948051948;0.09156944750165089;0.08993302859572659;0.06965174129353234;0.07274467575975113;0.0780885780885781
 ;0.09523809523809523;0.09523809523809523;0.08300395256916997;0.08947368421052632;0.08441558441558442;0.1312169312169312;0.1259469696969697;0.09822866344605476;0.10564516129032259;0.1196524064171123;0.09100274725274725;0.08947484554280671;0.06806226516371444;0.07075;0.07826994434137291
 ;0.0595959595959596;0.06120527306967985;0.06674176288369474;0.0712887894883981;0.075;0.08855218855218855;0.09059029807130334;0.1114880144730891;0.11320395738203957;0.11376582278481012;0.0576163782598099;0.05865601028891645;0.07318380473323988;0.07640791476407915;0.07945156695156695
 ;0.061495457721872815;0.06226053639846743;0.06850507982583454;0.07300948548433459;0.07667169431875315;0.09397677793904209;0.09286146400483969;0.11586538461538462;0.117102615694165;0.11738261738261738;0.05957232704402516;0.05964585274930102;0.07519019442096365;0.0783596607267917;0.08128132490738724
 ;0.06210691823899371;0.061495457721872815;0.06773894215898546;0.07202881152460984;0.07533539731682147;0.09884751773049645;0.09503843466107617;0.12021857923497267;0.11786654960491659;0.11754385964912281;0.057633420822397204;0.056790123456790124;0.07368139700641482;0.0765914585012087;0.0801704966641957
10;0.06342062193126023;0.0632396449704142;0.0659814323607427;0.07083333333333333;0.07452054794520548;0.09851988899167438;0.09653092006033183;0.117664851784634;0.115625;0.11777016742770167;0.05805233042608744;0.057794057794057795;0.07290507971820541;0.07604752970606629;0.07917731903689854
 ;0.060851063829787236;0.05803921568627451;0.06387362637362637;0.06944444444444445;0.074;0.09851988899167438;0.09387755102040816;0.11623376623376623;0.11367127496159754;0.11884057971014493;0.05841392649903288;0.056115485564304464;0.07166730328495034;0.07512942283831772;0.0792028413575375
 ;0.06620370370370371;0.06166666666666667;0.06753812636165578;0.07035003431708992;0.07598039215686274;0.10353535353535354;0.09840425531914894;0.11984626135569532;0.11396086726599683;0.1189640035118525;0.05958297629248786;0.05723741319444445;0.07338638373121131;0.07528323099541641;0.07951623272259724
 ;0.0595959595959596;0.06120527306967985;0.06674176288369474;0.0712887894883981;0.075;0.08855218855218855;0.09059029807130334;0.1114880144730891;0.11320395738203957;0.11376582278481012;0.0576163782598099;0.05865601028891645;0.07318380473323988;0.07640791476407915;0.07945156695156695
 ;0.061495457721872815;0.06226053639846743;0.06850507982583454;0.07300948548433459;0.07667169431875315;0.09397677793904209;0.09286146400483969;0.11586538461538462;0.117102615694165;0.11738261738261738;0.05957232704402516;0.05964585274930102;0.07519019442096365;0.0783596607267917;0.08128132490738724
 ;0.06210691823899371;0.061495457721872815;0.06773894215898546;0.07202881152460984;0.07533539731682147;0.09884751773049645;0.09503843466107617;0.12021857923497267;0.11786654960491659;0.11754385964912281;0.057633420822397204;0.056790123456790124;0.07368139700641482;0.0765914585012087;0.0801704966641957
20;0.06342062193126023;0.0632396449704142;0.0659814323607427;0.07083333333333333;0.07452054794520548;0.09851988899167438;0.09653092006033183;0.117664851784634;0.115625;0.11777016742770167;0.05805233042608744;0.057794057794057795;0.07290507971820541;0.07604752970606629;0.07917731903689854
 ;0.060851063829787236;0.05803921568627451;0.06387362637362637;0.06944444444444445;0.074;0.09851988899167438;0.09387755102040816;0.11623376623376623;0.11367127496159754;0.11884057971014493;0.05841392649903288;0.056115485564304464;0.07166730328495034;0.07512942283831772;0.0792028413575375
 ;0.06620370370370371;0.06166666666666667;0.06753812636165578;0.07035003431708992;0.07598039215686274;0.10353535353535354;0.09840425531914894;0.11984626135569532;0.11396086726599683;0.1189640035118525;0.05958297629248786;0.05723741319444445;0.07338638373121131;0.07528323099541641;0.07951623272259724
 ;0.057342657342657345;0.0614406779661017;0.06655909640984267;0.07084148727984345;0.07964285714285714;0.08855218855218855;0.09059029807130334;0.1114880144730891;0.11320395738203957;0.11376582278481012;0.057919400187441426;0.05872460946143293;0.07292900576482667;0.07625814958611091;0.07881471389645776
 ;0.059022738268021284;0.0625;0.0681912681912682;0.07243460764587525;0.08131868131868132;0.09397677793904209;0.09286146400483969;0.11586538461538462;0.117102615694165;0.11738261738261738;0.059893565553942915;0.05971623563218391;0.07493927125506072;0.07821396463889721;0.08064067820165381
 ;0.06085526315789474;0.06220322886989554;0.0669029685423128;0.07142857142857142;0.07969924812030076;0.09884751773049645;0.09503843466107617;0.12021857923497267;0.11786654960491659;0.11754385964912281;0.0579229797979798;0.056888508045320384;0.07351434426229508;0.07647834859537482;0.0795502908213931
30;0.0621046578493387;0.06376518218623482;0.06513409961685823;0.07013574660633484;0.0789685737308622;0.09851988899167438;0.09653092006033183;0.117664851784634;0.115625;0.11777016742770167;0.05837699133967711;0.057937598116169546;0.07269818698897974;0.07591885920867644;0.07857534246575343
 ;0.05835866261398176;0.057297297297297295;0.06299603174603174;0.06862745098039216;0.07815126050420168;0.09851988899167438;0.09387755102040816;0.11623376623376623;0.11367127496159754;0.11884057971014493;0.05872340425531915;0.056253164556962026;0.07142857142857142;0.07499484642341785;0.07860922146636433
 ;0.06274509803921569;0.061342592592592594;0.0671957671957672;0.06989247311827956;0.07785467128027682;0.10353535353535354;0.09840425531914894;0.11984626135569532;0.11396086726599683;0.1189640035118525;0.060104769782189135;0.05742252931323283;0.07317877674111771;0.07514378594648662;0.07921826625386996
 ;0.052664576802507836;0.05467468562055768;0.07064676616915423;0.0745814307458143;0.07991071428571428;0.08855218855218855;0.09059029807130334;0.1114880144730891;0.11320395738203957;0.11376582278481012;0.058245774326176336;0.059322033898305086;0.07249466950959488;0.07588037007817543;0.07881016042780749
 ;0.054001301236174366;0.05561735261401557;0.07230769230769231;0.07616066770996348;0.0815018315018315;0.09397677793904209;0.09286146400483969;0.11586538461538462;0.117102615694165;0.11738261738261738;0.06023584905660377;0.06032289198911994;0.07449811170741404;0.07783157276995305;0.08063966175668304
 ;0.05654761904761905;0.05555555555555555;0.07049180327868852;0.07461873638344227;0.0794172932330827;0.09884751773049645;0.09503843466107617;0.12021857923497267;0.11786654960491659;0.11754385964912281;0.05829228243021346;0.057509771077610274;0.07312062387321286;0.07615139078887369;0.07957393483709273
40;0.056990881458966566;0.05702917771883289;0.06837098692033294;0.07337278106508875;0.0791476407914764;0.09851988899167438;0.09653092006033183;0.117664851784634;0.115625;0.11777016742770167;0.05881122902399498;0.058555534241319776;0.07232649498035792;0.07558528428093646;0.07856989170192928
 ;0.0512214342001576;0.04857142857142857;0.06588669950738917;0.07203907203907203;0.07830687830687831;0.09851988899167438;0.09387755102040816;0.11623376623376623;0.11367127496159754;0.11884057971014493;0.05918856904463913;0.05688118811881188;0.07106872975890609;0.07463952502120441;0.0785899814471243
 ;0.05555555555555555;0.05246913580246913;0.07076719576719577;0.07419354838709677;0.07788671023965142;0.10353535353535354;0.09840425531914894;0.11984626135569532;0.11396086726599683;0.1189640035118525;0.06061097593944309;0.058097870597870596;0.07282407407407407;0.07476521028991424;0.07919136646906824
 ;0.05303030303030303;0.05867014341590613;0.07820895522388059;0.0821917808219178;0.08641304347826087;0.08855218855218855;0.09059029807130334;0.1114880144730891;0.11320395738203957;0.11376582278481012;0.05815474847732912;0.05900183580241643;0.07198622273249139;0.07543095819617004;0.07843007915567282
 ;0.054245283018867926;0.05968169761273209;0.08;0.08386683738796415;0.08807134894091416;0.09397677793904209;0.09286146400483969;0.11586538461538462;0.117102615694165;0.11738261738261738;0.06014442115071046;0.059998267198059264;0.07397959183673469;0.07737427133495058;0.08025439127801333
 ;0.05615942028985507;0.05925925925925926;0.07737704918032787;0.08155080213903744;0.08581235697940504;0.09884751773049645;0.09503843466107617;0.12021857923497267;0.11786654960491659;0.11754385964912281;0.05829278183292782;0.057255766933186285;0.0726527570789866;0.07574279711884754;0.07918785213686959
50;0.056429232192414434;0.060897435897435896;0.07543103448275862;0.08058608058608059;0.08530510585305105;0.09851988899167438;0.09653092006033183;0.117664851784634;0.115625;0.11777016742770167;0.05882049163395993;0.058308071239105724;0.07185344827586207;0.07517482517482517;0.07822731938692436
 ;0.04932301740812379;0.051304347826086956;0.07291666666666667;0.07936507936507936;0.08376623376623377;0.09851988899167438;0.09387755102040816;0.11623376623376623;0.11367127496159754;0.11884057971014493;0.059193240945855444;0.05662591687041565;0.07058457711442787;0.0742203078886496;0.07827838827838828
 ;0.05396825396825397;0.05587121212121212;0.07890499194847021;0.08387096774193549;0.08355614973262032;0.10353535353535354;0.09840425531914894;0.11984626135569532;0.11396086726599683;0.1189640035118525;0.06063034188034188;0.05784789644012945;0.07233653406492913;0.0742741935483871;0.07885654261704682
 ;0.07352795154403734;0.07221720365351801;0.0675492546648598;0.0655328798185941;0.06664432154628233;0.09987813794784305;0.10261356850856644;0.10451884225282428;0.10209284627092846;0.09779202279202279;0.07519674824872438;0.07446683162483798;0.07431015748152002;0.0729108635097493;0.07177045177045177
 ;0.07318518518518519;0.07202202202202203;0.0672299398714493;0.06522719585071597;0.06632227962006332;0.10208805031446541;0.10312208760484623;0.10502958579881656;0.10248229709750215;0.09806057964698191;0.07455258467023172;0.07421812055958397;0.07392607392607392;0.07253485560367916;0.07138488282255988
 ;0.0730451146436884;0.0721006289308176;0.06737079573420837;0.06547386077718759;0.06666666666666667;0.10498687664041995;0.10582716049382716;0.1072255880256593;0.10447219983883965;0.09981467753891772;0.07452686835198231;0.07434581105169341;0.07413961615922283;0.07284359476140298;0.07151269197103526
10;0.07325768226551517;0.07214082214082214;0.06782464846980976;0.06594399277326106;0.0671866295264624;0.10360535525804122;0.1049043549043549;0.10692436040044494;0.1040650406504065;0.10104170641431678;0.07458340737905486;0.07429862602276395;0.07460945425035505;0.07334747260516084;0.07175425219028649
 ;0.07241558441558442;0.07107199835314704;0.06813039901275196;0.06620619946091644;0.06734806629834254;0.10306714562033711;0.10446194225721785;0.10680863254392667;0.10400889915714713;0.10122336227308602;0.07428977272727273;0.07472026523000415;0.07505268741666786;0.07379616813579078;0.07206807364441928
 ;0.07460368466152528;0.07182291666666667;0.06886149685338326;0.06748046317951058;0.06933060109289617;0.1030562696372465;0.1047634548611111;0.10718145200903821;0.1036928132837499;0.10089199614271939;0.0736821880051944;0.07448052654482158;0.07478554094474857;0.07383464498832483;0.07183172393143199
 ;0.07352795154403734;0.07221720365351801;0.0675492546648598;0.0655328798185941;0.06664432154628233;0.09987813794784305;0.10261356850856644;0.10451884225282428;0.10209284627092846;0.09779202279202279;0.07519674824872438;0.07446683162483798;0.07431015748152002;0.0729108635097493;0.07177045177045177
 ;0.07318518518518519;0.07202202202202203;0.0672299398714493;0.06522719585071597;0.06632227962006332;0.10208805031446541;0.10312208760484623;0.10502958579881656;0.10248229709750215;0.09806057964698191;0.07455258467023172;0.07421812055958397;0.07392607392607392;0.07253485560367916;0.07138488282255988
 ;0.0730451146436884;0.0721006289308176;0.06737079573420837;0.06547386077718759;0.06666666666666667;0.10498687664041995;0.10582716049382716;0.1072255880256593;0.10447219983883965;0.09981467753891772;0.07452686835198231;0.07434581105169341;0.07413961615922283;0.07284359476140298;0.07151269197103526
20;0.07325768226551517;0.07214082214082214;0.06782464846980976;0.06594399277326106;0.0671866295264624;0.10360535525804122;0.1049043549043549;0.10692436040044494;0.1040650406504065;0.10104170641431678;0.07458340737905486;0.07429862602276395;0.07460945425035505;0.07334747260516084;0.07175425219028649
 ;0.07241558441558442;0.07107199835314704;0.06813039901275196;0.06620619946091644;0.06734806629834254;0.10306714562033711;0.10446194225721785;0.10680863254392667;0.10400889915714713;0.10122336227308602;0.07428977272727273;0.07472026523000415;0.07505268741666786;0.07379616813579078;0.07206807364441928
 ;0.07460368466152528;0.07182291666666667;0.06886149685338326;0.06748046317951058;0.06933060109289617;0.1030562696372465;0.1047634548611111;0.10718145200903821;0.1036928132837499;0.10089199614271939;0.0736821880051944;0.07448052654482158;0.07478554094474857;0.07383464498832483;0.07183172393143199
 ;0.0718345228654507;0.07421671018276763;0.06878306878306878;0.06600458365164248;0.0714674970805761;0.09957825679475164;0.10240297384608577;0.1023454157782516;0.0998461651161087;0.09550408719346049;0.07505527584645302;0.07402977321504245;0.07217239975860666;0.07095955613539591;0.06928127931388753
 ;0.07153188691650231;0.0740234375;0.06849217638691323;0.06572948328267478;0.07115756871854433;0.10174165457184325;0.10290948275862069;0.10287449392712551;0.10023973629008091;0.0957542908762421;0.07444466416188782;0.07379378807658833;0.07181641438689071;0.07060992907801418;0.06893631436314362
 ;0.07130515683147262;0.07422055236965262;0.0686936936936937;0.06596306068601583;0.07154408933384675;0.10464015151515152;0.1056364848138627;0.10514856557377049;0.10224274406332454;0.09746063271386012;0.07442142948472062;0.07390745501285347;0.07201914708442124;0.07091203529198252;0.06907554454724266
30;0.07164199375254651;0.07451664876476907;0.06937285223367698;0.06665642758408846;0.07247058823529412;0.10322891050999679;0.10468995290423862;0.10482580874511198;0.10190801365736092;0.09873972602739726;0.07447818437274534;0.073862153557075;0.07249127573989718;0.07139830218856369;0.06931194295900178
 ;0.0705;0.07300718439958946;0.06965811965811966;0.06692131398013751;0.07267351384998444;0.10271276595744681;0.10420253164556963;0.10471611721611722;0.10187590187590187;0.09897959183673469;0.07419799498746867;0.0742851635288826;0.0729286138026498;0.07183441558441558;0.06961812134225927
 ;0.07174135162749963;0.07426018983807929;0.07095601599418393;0.06882781301385953;0.07275541795665634;0.10300523848910946;0.10448073701842546;0.10503251342945999;0.10152538134533634;0.09876160990712074;0.0739725689172006;0.07405414984241104;0.07269434491353793;0.07188282390113936;0.06980280516594918
 ;0.07061167908508058;0.07035878867676103;0.07411255411255412;0.07203800659298042;0.07438884644766998;0.09826404751027866;0.1010463507436873;0.10106609808102346;0.09883095460087499;0.09508689839572193;0.07378833715175373;0.07309228039041704;0.07067099567099568;0.06957441838094845;0.06859399865234907
 ;0.0703448275862069;0.07017975868012805;0.07381567614125753;0.07175925925925926;0.07408814589665653;0.10042452830188679;0.10156181451259104;0.10161001788908766;0.09925176056338028;0.0953696126568467;0.0732017543859649;0.07286311471153346;0.07032975860545447;0.06923819625761532;0.06825531914893616
 ;0.07002111189303308;0.0702680067001675;0.07408354646206308;0.0720643123743899;0.07454648526077097;0.10324302134646962;0.10427135678391959;0.1038530879208419;0.10126918984648123;0.09708298524087998;0.07321048470473758;0.07299089907978178;0.07054233064463243;0.06953314321671955;0.0683901028728615
40;0.06993681993681994;0.07059936365981598;0.07507638585770406;0.07308675978752704;0.07562536358347877;0.1019394636415913;0.1032994436984462;0.10353557398515932;0.10088530395435766;0.09832891056444094;0.0733530216288837;0.07296134663341645;0.07102101137312858;0.07003737950029511;0.06864685108078768
 ;0.06753812636165578;0.0685997171145686;0.07539303396160861;0.07330201605010765;0.0758056758056758;0.10168961201501878;0.10282178217821782;0.10340949982007916;0.1008118260026657;0.09847866419294991;0.07334272775449246;0.07337297005134756;0.07145764954329185;0.07048086410136574;0.06897321428571429
 ;0.06924948530787947;0.07034307034307034;0.07732142857142857;0.0759493670886076;0.07589242989759785;0.10202757502027575;0.10314291564291564;0.10375;0.1004491629236423;0.09826721386228911;0.07311732241410006;0.07314121107224555;0.071234335839599;0.07054552464177857;0.06915826538672665
 ;0.07154673283705541;0.07508234838209649;0.07938461538461539;0.07810664787408973;0.07674658712859929;0.09803744642454319;0.10092643982410451;0.10114810562571756;0.0989345509893455;0.0945580474934037;0.07360221226374332;0.07271073454952548;0.07025904686573067;0.06915157113976249;0.06803618545043347
 ;0.0712962962962963;0.07489369926555856;0.07908163265306123;0.07782192100958168;0.07645783407508844;0.10020964360587002;0.10145555363022006;0.10164835164835165;0.09931568847532496;0.09482468537586648;0.07302285784133969;0.07248458919281546;0.06993449553734538;0.06883232184029894;0.06770962840171295
 ;0.07108854331958109;0.07523573200992556;0.0794949494949495;0.07826994434137291;0.07696673856283347;0.1030008110300081;0.10417241062402352;0.10390793177678423;0.101328031212485;0.09653703449223582;0.07302830692540502;0.07260842191029962;0.07013808975834292;0.06911895192859753;0.06784410755539759
50;0.071021528070916;0.07594417077175698;0.0809375;0.07984607984607985;0.07857646229739253;0.10168353645940921;0.10316407730200834;0.10357758620689655;0.10093240093240093;0.09776645074510637;0.0731698674792715;0.07258407833120477;0.0706140350877193;0.06962025316455696;0.06809388011942537
 ;0.06823684789786484;0.07377484851706176;0.0812603648424544;0.08004307250538406;0.0789044289044289;0.10143732934933801;0.10268948655256724;0.10345593461265103;0.10086145010768126;0.09791208791208791;0.07315639765861914;0.07299007622608945;0.07104750561407426;0.07006063060896421;0.0684134203414409
 ;0.07051282051282051;0.07623565754633715;0.08384326355340849;0.083375;0.07896567717996289;0.10176282051282051;0.10300364077669903;0.10379515317786922;0.10044354838709678;0.0977265906362545;0.07293211306765524;0.07276238395577918;0.07083486126390416;0.07015037593984963;0.0685970040189989
